created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-21T23:59:26,36.6,80.5,0,0,1,True,0,2,hot_humid
2026-06-21T23:59:28,36.6,53.7,0,0,1,True,0,2,hot
2026-06-21T23:59:30,26.1,52.4,1,0,1,True,6,2,night_sustained_motion
2026-06-21T23:59:32,35.1,55.6,0,0,1,True,0,2,hot
2026-06-21T23:59:34,27.3,47.8,1,0,1,True,10,2,night_sustained_motion
2026-06-21T23:59:36,24.4,59.4,1,0,1,True,98,3,night_intrusion
2026-06-21T23:59:38,35,64.2,1,0,1,True,80,3,night_intrusion
2026-06-21T23:59:40,23.0,44.8,1,0,1,True,8,2,night_sustained_motion
2026-06-21T23:59:42,37.1,45.2,0,0,1,True,0,2,hot
2026-06-21T23:59:44,35.7,52.5,0,0,1,True,0,2,hot
2026-06-21T23:59:46,35,52.4,0,0,1,True,0,2,hot
2026-06-21T23:59:48,36.5,80.6,0,0,1,True,0,2,hot_humid
2026-06-21T23:59:50,29.0,61.9,1,0,1,True,5,2,night_sustained_motion
2026-06-21T23:59:52,27.6,83.2,0,0,1,True,0,2,critical_humidity
2026-06-21T23:59:54,24.3,82.4,0,0,1,True,0,2,critical_humidity
2026-06-21T23:59:56,23.3,83.0,0,0,1,True,0,2,critical_humidity
2026-06-21T23:59:58,25.4,49.3,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:00:00,26.5,54.9,1,0,1,True,71,3,night_intrusion
2026-06-22T00:00:02,35.8,60.3,0,0,1,True,0,2,hot
2026-06-22T00:00:04,27.3,84.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:00:06,24.7,55.1,1,0,1,True,113,3,night_intrusion
2026-06-22T00:00:08,35.4,83.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:00:10,35.0,82.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:00:12,36.7,56.9,0,0,1,True,0,2,hot
2026-06-22T00:00:14,28.0,82.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:00:16,26.8,51.7,1,0,1,True,91,3,night_intrusion
2026-06-22T00:00:18,26.1,59.5,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:00:20,27.9,56.0,1,0,1,True,95,3,night_intrusion
2026-06-22T00:00:22,38.4,62.1,0,0,1,True,0,2,hot
2026-06-22T00:00:24,23.8,82.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:00:26,27.7,84.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:00:28,38.0,49.2,0,0,1,True,0,2,hot
2026-06-22T00:00:30,29.2,86.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:00:32,26.2,83.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:00:34,25.6,45.2,1,0,1,True,77,3,night_intrusion
2026-06-22T00:00:36,35.2,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:00:38,37.8,85.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:00:40,37.4,84.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:00:42,25.6,82.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:00:44,25.1,60.3,1,0,1,True,61,3,night_intrusion
2026-06-22T00:00:46,26.1,54.0,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:00:48,35.3,59.4,0,0,1,True,0,2,hot
2026-06-22T00:00:50,26.0,53.5,1,0,1,True,104,3,night_intrusion
2026-06-22T00:00:52,27.0,49.6,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:00:54,36.3,83.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:00:56,37.4,52.0,0,0,1,True,0,2,hot
2026-06-22T00:00:58,25.7,82.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:01:00,37.2,46.2,0,0,1,True,0,2,hot
2026-06-22T00:01:02,36.0,56.1,0,0,1,True,0,2,hot
2026-06-22T00:01:04,24.0,53.2,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:01:06,36.7,82.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:01:08,25.4,84.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:01:10,24.6,80.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:01:12,37.2,84.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:01:14,24.1,59.1,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:01:16,23.6,60.7,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:01:18,23.8,82.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:01:20,26.4,58.8,1,0,1,True,84,3,night_intrusion
2026-06-22T00:01:22,35.2,57.2,0,0,1,True,0,2,hot
2026-06-22T00:01:24,24.4,49.7,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:01:26,35,81.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:01:28,38.7,82.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:01:30,28.1,83.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:01:32,36.4,65.6,0,0,1,True,0,2,hot
2026-06-22T00:01:34,36.2,80.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:01:36,27.3,50.8,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:01:38,36.7,84.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:01:40,37.5,84.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:01:42,37.7,84.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:01:44,26.9,60.8,1,0,1,True,66,3,night_intrusion
2026-06-22T00:01:46,35,59.4,1,0,1,True,96,3,night_intrusion
2026-06-22T00:01:48,27.3,53.1,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:01:50,26.9,61.7,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:01:52,27.7,48.6,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:01:54,25.2,46.9,1,0,1,True,75,3,night_intrusion
2026-06-22T00:01:56,35.3,86.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:01:58,36.7,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:02:00,37.5,52.0,0,0,1,True,0,2,hot
2026-06-22T00:02:02,26.6,60.2,1,0,1,True,75,3,night_intrusion
2026-06-22T00:02:04,23.6,57.1,1,0,1,True,98,3,night_intrusion
2026-06-22T00:02:06,26.4,50.8,1,0,1,True,79,3,night_intrusion
2026-06-22T00:02:08,28.6,82.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:02:10,37.7,87.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:02:12,37.7,82.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:02:14,26.3,55.5,1,0,1,True,83,3,night_intrusion
2026-06-22T00:02:16,35.1,48.7,0,0,1,True,0,2,hot
2026-06-22T00:02:18,37.4,56.8,0,0,1,True,0,2,hot
2026-06-22T00:02:20,26.3,83.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:02:22,27.3,84.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:02:24,25.5,58.4,1,0,1,True,94,3,night_intrusion
2026-06-22T00:02:26,27.5,50.9,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:02:28,27.9,83.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:02:30,36.4,82.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:02:32,23.2,54.9,1,0,1,True,111,3,night_intrusion
2026-06-22T00:02:34,35.2,51.8,0,0,1,True,0,2,hot
2026-06-22T00:02:36,36.1,50.8,0,0,1,True,0,2,hot
2026-06-22T00:02:38,35.2,84.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:02:40,35,56.5,1,0,1,True,82,3,night_intrusion
2026-06-22T00:02:42,35.9,81.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:02:44,36.4,59.1,0,0,1,True,0,2,hot
2026-06-22T00:02:46,35.4,82.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:02:48,36.9,85.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:02:50,35.4,52.3,1,0,1,True,113,3,night_intrusion
2026-06-22T00:02:52,35.7,51.3,0,0,1,True,0,2,hot
2026-06-22T00:02:54,27.5,55.9,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:02:56,28.1,59.8,1,0,1,True,65,3,night_intrusion
2026-06-22T00:02:58,25.2,58.6,1,0,1,True,115,3,night_intrusion
2026-06-22T00:03:00,24.8,50.1,1,0,1,True,64,3,night_intrusion
2026-06-22T00:03:02,38.2,59.7,0,0,1,True,0,2,hot
2026-06-22T00:03:04,28.1,82.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:03:06,27.0,84.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:03:08,25.0,47.7,1,0,1,True,63,3,night_intrusion
2026-06-22T00:03:10,26.7,53.7,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:03:12,36.6,81.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:03:14,37.9,81.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:03:16,35,45.9,0,0,1,True,0,2,hot
2026-06-22T00:03:18,25.0,49.1,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:03:20,37.0,59.4,0,0,1,True,0,2,hot
2026-06-22T00:03:22,25.5,59.6,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:03:24,27.8,52.9,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:03:26,26.7,81.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:03:28,35.6,57.7,0,0,1,True,0,2,hot
2026-06-22T00:03:30,35,48.3,1,0,1,True,99,3,night_intrusion
2026-06-22T00:03:32,24.7,49.0,1,0,1,True,11,2,night_sustained_motion
2026-06-22T00:03:34,24.9,55.9,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:03:36,37.3,51.8,0,0,1,True,0,2,hot
2026-06-22T00:03:38,26.8,82.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:03:40,25.0,82.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:03:42,36.7,62.5,0,0,1,True,0,2,hot
2026-06-22T00:03:44,35,83.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:03:46,36.1,60.9,0,0,1,True,0,2,hot
2026-06-22T00:03:48,37.6,60.5,0,0,1,True,0,2,hot
2026-06-22T00:03:50,26.1,58.3,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:03:52,24.3,60.5,1,0,1,True,83,3,night_intrusion
2026-06-22T00:03:54,37.8,85.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:03:56,26.7,58.1,1,0,1,True,103,3,night_intrusion
2026-06-22T00:03:58,37.3,82.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:04:00,37.5,85.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:04:02,35.8,82.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:04:04,25.6,82.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:04:06,26.5,80.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:04:08,37.1,53.5,0,0,1,True,0,2,hot
2026-06-22T00:04:10,37.9,85.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:04:12,26.3,65.2,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:04:14,38.8,80.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:04:16,37.7,57.9,0,0,1,True,0,2,hot
2026-06-22T00:04:18,27.5,86.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:04:20,35,63.4,0,0,1,True,0,2,hot
2026-06-22T00:04:22,35,52.9,0,0,1,True,0,2,hot
2026-06-22T00:04:24,38.8,51.6,0,0,1,True,0,2,hot
2026-06-22T00:04:26,25.1,64.1,1,0,1,True,117,3,night_intrusion
2026-06-22T00:04:28,36.6,86.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:04:30,25.4,49.7,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:04:32,36.7,59.0,0,0,1,True,0,2,hot
2026-06-22T00:04:34,27.4,51.2,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:04:36,28.1,83.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:04:38,27.6,57.2,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:04:40,29.9,54.5,1,0,1,True,109,3,night_intrusion
2026-06-22T00:04:42,37.5,80.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:04:44,27.7,46.8,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:04:46,25.5,84.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:04:48,37.8,57.4,0,0,1,True,0,2,hot
2026-06-22T00:04:50,27.2,57.6,1,0,1,True,108,3,night_intrusion
2026-06-22T00:04:52,27.1,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:04:54,27.5,51.9,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:04:56,25.1,60.6,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:04:58,35.3,52.5,0,0,1,True,0,2,hot
2026-06-22T00:05:00,27.3,54.0,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:05:02,35.1,63.2,0,0,1,True,0,2,hot
2026-06-22T00:05:04,35.1,62.8,0,0,1,True,0,2,hot
2026-06-22T00:05:06,26.7,51.4,1,0,1,True,69,3,night_intrusion
2026-06-22T00:05:08,23.8,57.1,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:05:10,37.0,86.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:05:12,28.4,80.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:05:14,37.7,85.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:05:16,25.3,59.0,1,0,1,True,72,3,night_intrusion
2026-06-22T00:05:18,35.2,58.3,0,0,1,True,0,2,hot
2026-06-22T00:05:20,36.1,56.2,0,0,1,True,0,2,hot
2026-06-22T00:05:22,27.9,84.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:05:24,25.0,49.3,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:05:26,28.7,84.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:05:28,27.6,84.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:05:30,38.0,84.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:05:32,37.3,83.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:05:34,28.5,54.8,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:05:36,27.8,80.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:05:38,26.5,59.0,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:05:40,36.6,81.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:05:42,39.2,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:05:44,24.9,52.0,1,0,1,True,98,3,night_intrusion
2026-06-22T00:05:46,36.6,82.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:05:48,35,55.8,0,0,1,True,0,2,hot
2026-06-22T00:05:50,36.9,83.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:05:52,37.0,54.6,0,0,1,True,0,2,hot
2026-06-22T00:05:54,36.3,87.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:05:56,24.5,58.8,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:05:58,27.0,52.0,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:06:00,26.0,51.9,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:06:02,37.3,52.2,0,0,1,True,0,2,hot
2026-06-22T00:06:04,35,81.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:06:06,38.4,86.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:06:08,24.0,48.2,1,0,1,True,115,3,night_intrusion
2026-06-22T00:06:10,24.8,56.3,1,0,1,True,108,3,night_intrusion
2026-06-22T00:06:12,36.9,58.3,0,0,1,True,0,2,hot
2026-06-22T00:06:14,26.4,49.4,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:06:16,24.1,53.1,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:06:18,38.3,49.4,0,0,1,True,0,2,hot
2026-06-22T00:06:20,35,85.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:06:22,23.8,52.4,1,0,1,True,90,3,night_intrusion
2026-06-22T00:06:24,22.1,50.6,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:06:26,24.4,80.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:06:28,27.8,52.7,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:06:30,28.6,81.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:06:32,27.4,58.2,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:06:34,36.5,54.9,0,0,1,True,0,2,hot
2026-06-22T00:06:36,27.0,59.0,1,0,1,True,88,3,night_intrusion
2026-06-22T00:06:38,26.6,61.7,1,0,1,True,93,3,night_intrusion
2026-06-22T00:06:40,37.1,48.0,0,0,1,True,0,2,hot
2026-06-22T00:06:42,25.4,83.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:06:44,24.6,57.7,1,0,1,True,83,3,night_intrusion
2026-06-22T00:06:46,37.3,47.2,0,0,1,True,0,2,hot
2026-06-22T00:06:48,26.4,55.7,1,0,1,True,67,3,night_intrusion
2026-06-22T00:06:50,37.2,81.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:06:52,27.9,88.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:06:54,27.0,63.7,1,0,1,True,75,3,night_intrusion
2026-06-22T00:06:56,36.8,57.8,0,0,1,True,0,2,hot
2026-06-22T00:06:58,27.6,82.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:07:00,26.5,56.4,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:07:02,35.8,83.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:07:04,29.2,84.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:07:06,28.0,52.6,1,0,1,True,78,3,night_intrusion
2026-06-22T00:07:08,35,56.8,0,0,1,True,0,2,hot
2026-06-22T00:07:10,38.2,52.3,0,0,1,True,0,2,hot
2026-06-22T00:07:12,36.3,86.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:07:14,37.9,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:07:16,25.9,56.1,1,0,1,True,75,3,night_intrusion
2026-06-22T00:07:18,35.1,80.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:07:20,25.2,51.9,1,0,1,True,90,3,night_intrusion
2026-06-22T00:07:22,36.5,87.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:07:24,37.6,84.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:07:26,38.2,60.1,0,0,1,True,0,2,hot
2026-06-22T00:07:28,27.4,58.9,1,0,1,True,78,3,night_intrusion
2026-06-22T00:07:30,24.5,57.6,1,0,1,True,117,3,night_intrusion
2026-06-22T00:07:32,38.5,57.5,0,0,1,True,0,2,hot
2026-06-22T00:07:34,25.1,80.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:07:36,22.0,60.4,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:07:38,36.6,82.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:07:40,35.1,81.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:07:42,29.1,56.8,1,0,1,True,11,2,night_sustained_motion
2026-06-22T00:07:44,25.6,49.9,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:07:46,39.9,52.5,0,0,1,True,0,2,hot
2026-06-22T00:07:48,26.5,58.0,1,0,1,True,83,3,night_intrusion
2026-06-22T00:07:50,35,81.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:07:52,35.3,83.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:07:54,26.9,85.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:07:56,25.5,56.7,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:07:58,27.8,60.3,1,0,1,True,105,3,night_intrusion
2026-06-22T00:08:00,27.7,81.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:08:02,36.4,81.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:08:04,35,63.4,0,0,1,True,0,2,hot
2026-06-22T00:08:06,26.3,85.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:08:08,29.0,49.0,1,0,1,True,69,3,night_intrusion
2026-06-22T00:08:10,38.3,52.3,0,0,1,True,0,2,hot
2026-06-22T00:08:12,24.9,54.2,1,0,1,True,117,3,night_intrusion
2026-06-22T00:08:14,27.5,81.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:08:16,28.5,83.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:08:18,35.5,54.6,0,0,1,True,0,2,hot
2026-06-22T00:08:20,35.3,55.3,1,0,1,True,6,2,hot
2026-06-22T00:08:22,24.9,67.5,1,0,1,True,114,3,night_intrusion
2026-06-22T00:08:24,38.1,57.3,0,0,1,True,0,2,hot
2026-06-22T00:08:26,38.1,54.9,0,0,1,True,0,2,hot
2026-06-22T00:08:28,29.5,83.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:08:30,36.1,81.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:08:32,25.0,58.3,1,0,1,True,87,3,night_intrusion
2026-06-22T00:08:34,35.0,82.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:08:36,24.5,58.7,1,0,1,True,118,3,night_intrusion
2026-06-22T00:08:38,36.5,83.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:08:40,26.5,83.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:08:42,36.0,83.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:08:44,35.2,81.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:08:46,29.1,58.7,1,0,1,True,110,3,night_intrusion
2026-06-22T00:08:48,37.2,85.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:08:50,35.2,45.9,0,0,1,True,0,2,hot
2026-06-22T00:08:52,24.5,54.6,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:08:54,26.6,47.0,1,0,1,True,69,3,night_intrusion
2026-06-22T00:08:56,38.1,82.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:08:58,37.2,66.7,0,0,1,True,0,2,hot
2026-06-22T00:09:00,25.7,52.2,1,0,1,True,119,3,night_intrusion
2026-06-22T00:09:02,37.1,53.4,0,0,1,True,0,2,hot
2026-06-22T00:09:04,37.1,60.4,0,0,1,True,0,2,hot
2026-06-22T00:09:06,24.9,49.3,1,0,1,True,102,3,night_intrusion
2026-06-22T00:09:08,37.2,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:09:10,25.0,83.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:09:12,26.5,81.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:09:14,25.4,50.0,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:09:16,37.9,82.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:09:18,26.0,82.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:09:20,28.5,51.2,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:09:22,26.8,84.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:09:24,37.4,50.2,0,0,1,True,0,2,hot
2026-06-22T00:09:26,36.7,61.5,0,0,1,True,0,2,hot
2026-06-22T00:09:28,38.6,63.0,0,0,1,True,0,2,hot
2026-06-22T00:09:30,36.7,82.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:09:32,29.9,84.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:09:34,36.1,81.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:09:36,26.4,84.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:09:38,36.6,56.9,0,0,1,True,0,2,hot
2026-06-22T00:09:40,26.1,69.9,1,0,1,True,107,3,night_intrusion
2026-06-22T00:09:42,27.2,83.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:09:44,23.5,82.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:09:46,38.1,45.4,0,0,1,True,0,2,hot
2026-06-22T00:09:48,25.9,81.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:09:50,26.3,61.4,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:09:52,36.2,63.3,0,0,1,True,0,2,hot
2026-06-22T00:09:54,25.2,45.4,1,0,1,True,101,3,night_intrusion
2026-06-22T00:09:56,23.0,58.9,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:09:58,25.1,56.8,1,0,1,True,66,3,night_intrusion
2026-06-22T00:10:00,28.3,85.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:10:02,37.2,85.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:10:04,35.3,53.0,0,0,1,True,0,2,hot
2026-06-22T00:10:06,25.8,57.7,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:10:08,26.7,60.0,1,0,1,True,113,3,night_intrusion
2026-06-22T00:10:10,35.7,62.2,0,0,1,True,0,2,hot
2026-06-22T00:10:12,37.3,59.2,0,0,1,True,0,2,hot
2026-06-22T00:10:14,35.1,81.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:10:16,37.6,62.1,0,0,1,True,0,2,hot
2026-06-22T00:10:18,35.1,55.7,0,0,1,True,0,2,hot
2026-06-22T00:10:20,28.6,54.6,1,0,1,True,90,3,night_intrusion
2026-06-22T00:10:22,24.9,57.6,1,0,1,True,91,3,night_intrusion
2026-06-22T00:10:24,37.6,84.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:10:26,28.3,81.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:10:28,23.5,52.6,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:10:30,35.1,59.4,0,0,1,True,0,2,hot
2026-06-22T00:10:32,35,49.5,0,0,1,True,0,2,hot
2026-06-22T00:10:34,26.5,54.4,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:10:36,25.6,56.1,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:10:38,29.0,84.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:10:40,36.2,86.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:10:42,36.3,50.9,0,0,1,True,0,2,hot
2026-06-22T00:10:44,29.4,80.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:10:46,36.6,54.2,0,0,1,True,0,2,hot
2026-06-22T00:10:48,26.7,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:10:50,35.6,48.2,1,0,1,True,75,3,night_intrusion
2026-06-22T00:10:52,28.7,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:10:54,35.2,57.3,0,0,1,True,0,2,hot
2026-06-22T00:10:56,23.3,53.1,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:10:58,37.7,54.8,0,0,1,True,0,2,hot
2026-06-22T00:11:00,28.2,52.9,1,0,1,True,65,3,night_intrusion
2026-06-22T00:11:02,28.4,41.3,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:11:04,35.5,60.0,0,0,1,True,0,2,hot
2026-06-22T00:11:06,35.1,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:11:08,25.0,56.4,1,0,1,True,86,3,night_intrusion
2026-06-22T00:11:10,26.6,84.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:11:12,23.9,55.1,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:11:14,38.0,82.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:11:16,29.3,82.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:11:18,24.1,48.9,1,0,1,True,5,2,night_sustained_motion
