created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-21T23:58:10,27.3,51.5,1,0,1,True,48,3,night_intrusion
2026-06-21T23:58:12,42.9,58.7,0,0,1,True,0,3,extreme_heat
2026-06-21T23:58:14,26.5,61.3,1,0,1,True,18,3,night_intrusion
2026-06-21T23:58:16,24.6,50.7,0,1,1,True,0,3,gas_only
2026-06-21T23:58:18,35.3,52.7,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:58:20,28.5,57.2,1,0,1,True,20,3,night_intrusion
2026-06-21T23:58:22,40.2,54.1,1,0,1,True,37,3,extreme_heat
2026-06-21T23:58:24,40.4,51.5,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:58:26,28.5,45.3,1,0,1,True,44,3,night_intrusion
2026-06-21T23:58:28,23.4,59.2,0,1,1,True,0,3,gas_only
2026-06-21T23:58:30,37.3,47.7,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:58:32,41.2,66.8,0,0,1,True,0,3,extreme_heat
2026-06-21T23:58:34,40,51.2,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:58:36,42.7,67.2,0,0,1,True,0,3,extreme_heat
2026-06-21T23:58:38,43.0,54.2,0,0,1,True,0,3,extreme_heat
2026-06-21T23:58:40,25.0,55.6,0,1,1,True,0,3,gas_only
2026-06-21T23:58:42,36.6,53.9,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:58:44,24.9,58.7,1,0,1,True,48,3,night_intrusion
2026-06-21T23:58:46,25.3,56.0,0,1,1,True,0,3,gas_only
2026-06-21T23:58:48,40.9,45.5,0,0,1,True,0,3,extreme_heat
2026-06-21T23:58:50,40.4,53.0,0,0,1,True,0,3,extreme_heat
2026-06-21T23:58:52,38.3,61.5,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:58:54,37.7,46.6,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:58:56,37.9,55.2,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:58:58,26.3,51.6,1,1,1,True,37,3,gas_and_intrusion
2026-06-21T23:59:00,41.2,57.4,0,0,1,True,0,3,extreme_heat
2026-06-21T23:59:02,24.9,51.8,1,0,1,True,24,3,night_intrusion
2026-06-21T23:59:04,45.0,50.3,0,0,1,True,0,3,extreme_heat
2026-06-21T23:59:06,27.3,61.1,1,0,1,True,32,3,night_intrusion
2026-06-21T23:59:08,40.1,59.6,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:59:10,40,49.9,1,0,1,True,56,3,extreme_heat
2026-06-21T23:59:12,24.3,57.6,1,0,1,True,22,3,night_intrusion
2026-06-21T23:59:14,26.3,50.9,1,0,1,True,27,3,night_intrusion
2026-06-21T23:59:16,36.7,56.3,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:59:18,26.7,57.0,0,1,1,True,0,3,gas_only
2026-06-21T23:59:20,25.4,58.9,0,1,1,True,0,3,gas_only
2026-06-21T23:59:22,23.7,58.8,1,0,1,True,29,3,night_intrusion
2026-06-21T23:59:24,40,47.0,0,0,1,True,0,3,extreme_heat
2026-06-21T23:59:26,25.0,58.8,0,1,1,True,0,3,gas_only
2026-06-21T23:59:28,40.3,52.4,0,0,1,True,0,3,extreme_heat
2026-06-21T23:59:30,38.0,63.1,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:59:32,41.3,54.7,0,0,1,True,0,3,extreme_heat
2026-06-21T23:59:34,26.0,59.8,0,1,1,True,0,3,gas_only
2026-06-21T23:59:36,24.8,53.2,1,1,1,True,30,3,gas_and_intrusion
2026-06-21T23:59:38,26.5,51.6,0,1,1,True,0,3,gas_only
2026-06-21T23:59:40,42.8,57.2,0,0,1,True,0,3,extreme_heat
2026-06-21T23:59:42,36.3,49.9,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:59:44,26.0,49.3,0,1,1,True,0,3,gas_only
2026-06-21T23:59:46,40.1,49.8,0,0,1,True,0,3,extreme_heat
2026-06-21T23:59:48,40,68.6,1,1,1,True,20,3,gas_and_intrusion
2026-06-21T23:59:50,41.1,52.5,0,0,1,True,0,3,extreme_heat
2026-06-21T23:59:52,40.4,48.5,1,1,1,True,28,3,gas_and_intrusion
2026-06-21T23:59:54,37.4,50.5,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:59:56,36.1,55.7,0,1,1,True,0,3,gas_and_hot
2026-06-21T23:59:58,36.6,60.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:00:00,42.2,54.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:00:02,26.1,49.4,0,1,1,True,0,3,gas_only
2026-06-22T00:00:04,25.8,60.0,0,1,1,True,0,3,gas_only
2026-06-22T00:00:06,27.7,50.4,1,0,1,True,53,3,night_intrusion
2026-06-22T00:00:08,40.4,58.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:00:10,26.6,57.1,1,0,1,True,29,3,night_intrusion
2026-06-22T00:00:12,40,48.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:00:14,41.6,48.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:00:16,27.6,61.2,0,1,1,True,0,3,gas_only
2026-06-22T00:00:18,26.6,53.5,0,1,1,True,0,3,gas_only
2026-06-22T00:00:20,25.6,53.0,1,0,1,True,51,3,night_intrusion
2026-06-22T00:00:22,42.4,52.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:00:24,27.7,62.7,1,0,1,True,32,3,night_intrusion
2026-06-22T00:00:26,26.8,48.3,1,1,1,True,51,3,gas_and_intrusion
2026-06-22T00:00:28,41.6,58.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:00:30,40.6,53.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:00:32,26.5,53.5,1,1,1,True,25,3,gas_and_intrusion
2026-06-22T00:00:34,28.3,52.9,1,0,1,True,16,3,night_intrusion
2026-06-22T00:00:36,37.2,54.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:00:38,43.4,53.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:00:40,26.1,56.9,0,1,1,True,0,3,gas_only
2026-06-22T00:00:42,40,46.8,1,0,1,True,23,3,extreme_heat
2026-06-22T00:00:44,27.5,59.8,0,1,1,True,0,3,gas_only
2026-06-22T00:00:46,37.2,63.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:00:48,27.1,51.9,0,1,1,True,0,3,gas_only
2026-06-22T00:00:50,23.3,58.5,0,1,1,True,0,3,gas_only
2026-06-22T00:00:52,24.2,60.1,0,1,1,True,0,3,gas_only
2026-06-22T00:00:54,24.7,57.6,1,0,1,True,49,3,night_intrusion
2026-06-22T00:00:56,25.8,61.2,0,1,1,True,0,3,gas_only
2026-06-22T00:00:58,25.4,69.9,1,0,1,True,42,3,night_intrusion
2026-06-22T00:01:00,27.4,54.2,0,1,1,True,0,3,gas_only
2026-06-22T00:01:02,37.5,54.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:01:04,40.5,60.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:01:06,38.2,56.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:01:08,40.5,45.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:01:10,35,59.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:01:12,26.9,54.5,0,1,1,True,0,3,gas_only
2026-06-22T00:01:14,37.6,53.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:01:16,28.8,50.6,1,0,1,True,51,3,night_intrusion
2026-06-22T00:01:18,26.5,48.1,1,1,1,True,34,3,gas_and_intrusion
2026-06-22T00:01:20,40.2,53.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:01:22,26.6,59.1,0,1,1,True,0,3,gas_only
2026-06-22T00:01:24,41.0,58.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:01:26,24.7,59.3,1,0,1,True,41,3,night_intrusion
2026-06-22T00:01:28,41.6,54.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:01:30,22.8,56.9,1,1,1,True,45,3,gas_and_intrusion
2026-06-22T00:01:32,38.3,55.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:01:34,40.2,60.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:01:36,26.1,59.3,1,0,1,True,36,3,night_intrusion
2026-06-22T00:01:38,38.1,47.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:01:40,43.7,52.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:01:42,41.9,56.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:01:44,38.1,53.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:01:46,27.9,66.3,0,1,1,True,0,3,gas_only
2026-06-22T00:01:48,40,58.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:01:50,24.7,48.5,0,1,1,True,0,3,gas_only
2026-06-22T00:01:52,29.2,51.3,1,0,1,True,16,3,night_intrusion
2026-06-22T00:01:54,26.1,60.2,1,0,1,True,57,3,night_intrusion
2026-06-22T00:01:56,29.1,57.8,0,1,1,True,0,3,gas_only
2026-06-22T00:01:58,25.1,53.9,0,1,1,True,0,3,gas_only
2026-06-22T00:02:00,40.2,57.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:02:02,23.8,45.1,0,1,1,True,0,3,gas_only
2026-06-22T00:02:04,40.3,58.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:02:06,42.0,54.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:02:08,36.6,45.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:02:10,37.6,65.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:02:12,24.0,54.4,0,1,1,True,0,3,gas_only
2026-06-22T00:02:14,24.9,60.0,0,1,1,True,0,3,gas_only
2026-06-22T00:02:16,37.6,57.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:02:18,25.1,54.6,0,1,1,True,0,3,gas_only
2026-06-22T00:02:20,40,57.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:02:22,40.6,61.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:02:24,25.3,57.4,0,1,1,True,0,3,gas_only
2026-06-22T00:02:26,26.2,48.6,0,1,1,True,0,3,gas_only
2026-06-22T00:02:28,25.2,58.6,1,1,1,True,38,3,gas_and_intrusion
2026-06-22T00:02:30,24.2,46.3,1,1,1,True,29,3,gas_and_intrusion
2026-06-22T00:02:32,40.9,62.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:02:34,27.9,63.4,1,0,1,True,52,3,night_intrusion
2026-06-22T00:02:36,24.7,61.4,0,1,1,True,0,3,gas_only
2026-06-22T00:02:38,26.8,45.3,1,0,1,True,50,3,night_intrusion
2026-06-22T00:02:40,26.3,47.2,1,0,1,True,20,3,night_intrusion
2026-06-22T00:02:42,27.9,60.9,0,1,1,True,0,3,gas_only
2026-06-22T00:02:44,36.6,51.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:02:46,25.9,52.9,1,1,1,True,30,3,gas_and_intrusion
2026-06-22T00:02:48,28.4,58.0,0,1,1,True,0,3,gas_only
2026-06-22T00:02:50,24.8,57.3,1,1,1,True,42,3,gas_and_intrusion
2026-06-22T00:02:52,25.5,52.4,1,0,1,True,38,3,night_intrusion
2026-06-22T00:02:54,26.8,51.8,0,1,1,True,0,3,gas_only
2026-06-22T00:02:56,38.2,59.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:02:58,26.0,50.4,0,1,1,True,0,3,gas_only
2026-06-22T00:03:00,25.6,63.5,1,1,1,True,53,3,gas_and_intrusion
2026-06-22T00:03:02,40.4,58.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:03:04,24.1,59.8,1,1,1,True,56,3,gas_and_intrusion
2026-06-22T00:03:06,24.1,56.5,0,1,1,True,0,3,gas_only
2026-06-22T00:03:08,26.7,57.1,1,0,1,True,30,3,night_intrusion
2026-06-22T00:03:10,28.4,59.0,1,1,1,True,35,3,gas_and_intrusion
2026-06-22T00:03:12,25.2,59.8,0,1,1,True,0,3,gas_only
2026-06-22T00:03:14,25.6,56.9,0,1,1,True,0,3,gas_only
2026-06-22T00:03:16,28.1,56.9,1,1,1,True,45,3,gas_and_intrusion
2026-06-22T00:03:18,24.6,57.5,0,1,1,True,0,3,gas_only
2026-06-22T00:03:20,26.9,48.5,1,1,1,True,48,3,gas_and_intrusion
2026-06-22T00:03:22,24.2,58.9,0,1,1,True,0,3,gas_only
2026-06-22T00:03:24,36.8,48.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:03:26,26.5,53.6,1,0,1,True,44,3,night_intrusion
2026-06-22T00:03:28,24.9,54.2,0,1,1,True,0,3,gas_only
2026-06-22T00:03:30,22.8,55.9,0,1,1,True,0,3,gas_only
2026-06-22T00:03:32,26.1,45.8,1,0,1,True,15,3,night_intrusion
2026-06-22T00:03:34,24.2,57.5,0,1,1,True,0,3,gas_only
2026-06-22T00:03:36,42.4,52.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:03:38,38.1,60.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:03:40,25.3,57.5,1,0,1,True,19,3,night_intrusion
2026-06-22T00:03:42,42.8,50.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:03:44,41.2,52.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:03:46,40.1,44.5,1,0,1,True,46,3,extreme_heat
2026-06-22T00:03:48,40.2,56.0,1,0,1,True,38,3,extreme_heat
2026-06-22T00:03:50,44.2,62.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:03:52,24.8,54.1,1,1,1,True,58,3,gas_and_intrusion
2026-06-22T00:03:54,36.9,60.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:03:56,22.7,57.4,0,1,1,True,0,3,gas_only
2026-06-22T00:03:58,37.9,58.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:04:00,27.3,61.1,1,0,1,True,17,3,night_intrusion
2026-06-22T00:04:02,25.3,59.2,0,1,1,True,0,3,gas_only
2026-06-22T00:04:04,25.3,55.4,0,1,1,True,0,3,gas_only
2026-06-22T00:04:06,27.4,57.0,1,1,1,True,38,3,gas_and_intrusion
2026-06-22T00:04:08,26.6,49.1,1,0,1,True,17,3,night_intrusion
2026-06-22T00:04:10,27.7,56.5,0,1,1,True,0,3,gas_only
2026-06-22T00:04:12,25.6,55.1,0,1,1,True,0,3,gas_only
2026-06-22T00:04:14,35.9,56.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:04:16,43.6,56.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:04:18,27.4,57.5,1,1,1,True,46,3,gas_and_intrusion
2026-06-22T00:04:20,26.1,47.1,1,0,1,True,21,3,night_intrusion
2026-06-22T00:04:22,26.9,55.2,1,0,1,True,40,3,night_intrusion
2026-06-22T00:04:24,24.5,62.6,0,1,1,True,0,3,gas_only
2026-06-22T00:04:26,27.4,60.5,1,0,1,True,58,3,night_intrusion
2026-06-22T00:04:28,27.8,49.6,1,0,1,True,54,3,night_intrusion
2026-06-22T00:04:30,24.4,46.1,1,0,1,True,36,3,night_intrusion
2026-06-22T00:04:32,24.2,56.1,1,1,1,True,45,3,gas_and_intrusion
2026-06-22T00:04:34,45.4,53.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:04:36,27.7,46.9,1,0,1,True,37,3,night_intrusion
2026-06-22T00:04:38,25.6,59.8,1,0,1,True,35,3,night_intrusion
2026-06-22T00:04:40,25.5,49.7,0,1,1,True,0,3,gas_only
2026-06-22T00:04:42,43.6,52.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:04:44,40.0,49.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:04:46,22.8,47.4,1,0,1,True,47,3,night_intrusion
2026-06-22T00:04:48,43.7,59.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:04:50,40.2,55.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:04:52,40.3,55.3,1,1,1,True,60,3,gas_and_intrusion
2026-06-22T00:04:54,41.8,45.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:04:56,27.1,60.5,1,0,1,True,34,3,night_intrusion
2026-06-22T00:04:58,43.1,60.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:05:00,37.0,53.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:05:02,28.4,55.7,0,1,1,True,0,3,gas_only
2026-06-22T00:05:04,37.0,59.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:05:06,38.1,56.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:05:08,27.1,58.9,0,1,1,True,0,3,gas_only
2026-06-22T00:05:10,26.4,55.0,1,1,1,True,33,3,gas_and_intrusion
2026-06-22T00:05:12,40.2,50.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:05:14,40,58.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:05:16,26.5,47.9,0,1,1,True,0,3,gas_only
2026-06-22T00:05:18,27.9,60.3,1,0,1,True,52,3,night_intrusion
2026-06-22T00:05:20,36.7,54.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:05:22,26.2,58.3,0,1,1,True,0,3,gas_only
2026-06-22T00:05:24,26.1,53.1,1,0,1,True,44,3,night_intrusion
2026-06-22T00:05:26,40.0,53.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:05:28,40,56.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:05:30,26.5,47.9,1,0,1,True,43,3,night_intrusion
2026-06-22T00:05:32,40,43.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:05:34,25.0,60.7,0,1,1,True,0,3,gas_only
2026-06-22T00:05:36,40.3,54.2,1,0,1,True,58,3,extreme_heat
2026-06-22T00:05:38,28.1,58.2,1,0,1,True,42,3,night_intrusion
2026-06-22T00:05:40,24.2,48.6,1,0,1,True,52,3,night_intrusion
2026-06-22T00:05:42,26.3,44.3,0,1,1,True,0,3,gas_only
2026-06-22T00:05:44,25.1,53.8,1,1,1,True,54,3,gas_and_intrusion
2026-06-22T00:05:46,43.8,52.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:05:48,35.6,56.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:05:50,40.2,56.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:05:52,42.4,51.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:05:54,24.4,62.5,1,0,1,True,60,3,night_intrusion
2026-06-22T00:05:56,26.3,58.0,0,1,1,True,0,3,gas_only
2026-06-22T00:05:58,26.6,59.9,0,1,1,True,0,3,gas_only
2026-06-22T00:06:00,25.6,54.3,1,0,1,True,57,3,night_intrusion
2026-06-22T00:06:02,40.1,55.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:06:04,26.5,49.7,1,0,1,True,54,3,night_intrusion
2026-06-22T00:06:06,25.5,52.2,0,1,1,True,0,3,gas_only
2026-06-22T00:06:08,25.8,52.4,1,0,1,True,15,3,night_intrusion
2026-06-22T00:06:10,25.7,69.9,1,1,1,True,56,3,gas_and_intrusion
2026-06-22T00:06:12,36.8,58.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:06:14,25.5,61.4,0,1,1,True,0,3,gas_only
2026-06-22T00:06:16,40.4,59.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:06:18,25.3,61.8,1,0,1,True,54,3,night_intrusion
2026-06-22T00:06:20,27.5,56.4,0,1,1,True,0,3,gas_only
2026-06-22T00:06:22,36.6,57.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:06:24,40.5,52.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:06:26,38.0,59.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:06:28,24.3,57.5,0,1,1,True,0,3,gas_only
2026-06-22T00:06:30,42.4,51.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:06:32,40.1,54.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:06:34,24.4,52.6,0,1,1,True,0,3,gas_only
2026-06-22T00:06:36,36.3,69.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:06:38,40.3,57.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:06:40,38.4,58.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:06:42,37.2,55.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:06:44,25.0,64.0,0,1,1,True,0,3,gas_only
2026-06-22T00:06:46,42.8,53.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:06:48,37.3,50.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:06:50,45.1,54.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:06:52,27.6,58.6,1,1,1,True,45,3,gas_and_intrusion
2026-06-22T00:06:54,27.2,56.8,1,0,1,True,42,3,night_intrusion
2026-06-22T00:06:56,26.7,56.6,0,1,1,True,0,3,gas_only
2026-06-22T00:06:58,28.7,55.6,1,1,1,True,15,3,gas_and_intrusion
2026-06-22T00:07:00,40.0,55.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:07:02,44.0,61.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:07:04,40,57.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:07:06,42.3,52.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:07:08,42.0,57.1,0,0,1,True,0,3,extreme_heat
2026-06-22T00:07:10,40.4,55.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:07:12,37.2,50.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:07:14,25.9,60.0,0,1,1,True,0,3,gas_only
2026-06-22T00:07:16,37.1,49.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:07:18,23.8,60.3,1,1,1,True,55,3,gas_and_intrusion
2026-06-22T00:07:20,38.7,50.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:07:22,28.3,54.5,1,0,1,True,25,3,night_intrusion
2026-06-22T00:07:24,29.2,42.3,0,1,1,True,0,3,gas_only
2026-06-22T00:07:26,25.2,55.1,0,1,1,True,0,3,gas_only
2026-06-22T00:07:28,25.7,64.5,1,1,1,True,60,3,gas_and_intrusion
2026-06-22T00:07:30,28.3,55.5,0,1,1,True,0,3,gas_only
2026-06-22T00:07:32,28.4,46.6,1,0,1,True,28,3,night_intrusion
2026-06-22T00:07:34,41.3,55.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:07:36,36.3,49.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:07:38,38.1,60.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:07:40,25.7,63.1,0,1,1,True,0,3,gas_only
2026-06-22T00:07:42,26.2,57.2,1,0,1,True,49,3,night_intrusion
2026-06-22T00:07:44,26.3,51.7,1,0,1,True,23,3,night_intrusion
2026-06-22T00:07:46,42.8,55.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:07:48,42.8,53.1,0,0,1,True,0,3,extreme_heat
2026-06-22T00:07:50,24.2,60.9,0,1,1,True,0,3,gas_only
2026-06-22T00:07:52,37.6,49.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:07:54,24.4,53.4,1,1,1,True,39,3,gas_and_intrusion
2026-06-22T00:07:56,25.0,51.1,0,1,1,True,0,3,gas_only
2026-06-22T00:07:58,38.2,51.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:08:00,37.2,53.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:08:02,25.1,49.9,1,1,1,True,23,3,gas_and_intrusion
2026-06-22T00:08:04,36.9,58.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:08:06,40,54.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:08:08,40.0,56.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:08:10,45.2,54.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:08:12,25.5,57.3,0,1,1,True,0,3,gas_only
2026-06-22T00:08:14,40.5,44.0,1,0,1,True,25,3,extreme_heat
2026-06-22T00:08:16,37.6,57.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:08:18,37.6,58.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:08:20,26.1,51.6,1,0,1,True,31,3,night_intrusion
2026-06-22T00:08:22,40.2,50.6,1,0,1,True,23,3,extreme_heat
2026-06-22T00:08:24,40.2,56.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:08:26,36.8,56.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:08:28,24.7,48.5,1,0,1,True,19,3,night_intrusion
2026-06-22T00:08:30,28.2,56.8,0,1,1,True,0,3,gas_only
2026-06-22T00:08:32,23.9,51.8,1,1,1,True,30,3,gas_and_intrusion
2026-06-22T00:08:34,36.3,63.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:08:36,43.1,50.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:08:38,25.1,69.6,0,1,1,True,0,3,gas_only
2026-06-22T00:08:40,24.2,57.7,0,1,1,True,0,3,gas_only
2026-06-22T00:08:42,25.5,55.3,1,0,1,True,33,3,night_intrusion
2026-06-22T00:08:44,25.9,52.9,1,0,1,True,27,3,night_intrusion
2026-06-22T00:08:46,35.8,49.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:08:48,38.1,57.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:08:50,43.1,48.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:08:52,42.3,51.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:08:54,37.9,57.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:08:56,28.9,51.1,1,1,1,True,34,3,gas_and_intrusion
2026-06-22T00:08:58,27.6,41.4,0,1,1,True,0,3,gas_only
2026-06-22T00:09:00,43.7,60.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:09:02,28.2,52.7,1,0,1,True,44,3,night_intrusion
2026-06-22T00:09:04,25.8,50.0,1,0,1,True,19,3,night_intrusion
2026-06-22T00:09:06,26.4,61.0,0,1,1,True,0,3,gas_only
2026-06-22T00:09:08,25.9,55.2,0,1,1,True,0,3,gas_only
2026-06-22T00:09:10,27.2,61.9,1,0,1,True,50,3,night_intrusion
2026-06-22T00:09:12,26.4,46.6,0,1,1,True,0,3,gas_only
2026-06-22T00:09:14,27.0,52.2,1,0,1,True,32,3,night_intrusion
2026-06-22T00:09:16,24.0,53.1,1,1,1,True,36,3,gas_and_intrusion
2026-06-22T00:09:18,27.3,63.5,1,0,1,True,48,3,night_intrusion
2026-06-22T00:09:20,25.9,55.9,0,1,1,True,0,3,gas_only
2026-06-22T00:09:22,26.2,48.6,0,1,1,True,0,3,gas_only
2026-06-22T00:09:24,36.0,48.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:09:26,27.9,57.8,1,0,1,True,43,3,night_intrusion
2026-06-22T00:09:28,28.4,56.9,0,1,1,True,0,3,gas_only
2026-06-22T00:09:30,22.9,55.6,1,0,1,True,33,3,night_intrusion
2026-06-22T00:09:32,42.5,58.1,0,0,1,True,0,3,extreme_heat
2026-06-22T00:09:34,27.5,58.8,0,1,1,True,0,3,gas_only
2026-06-22T00:09:36,40.2,47.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:09:38,23.9,50.8,0,1,1,True,0,3,gas_only
2026-06-22T00:09:40,38.4,51.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:09:42,26.9,53.7,1,1,1,True,60,3,gas_and_intrusion
2026-06-22T00:09:44,27.7,50.1,0,1,1,True,0,3,gas_only
2026-06-22T00:09:46,37.0,57.7,0,1,1,True,0,3,gas_and_hot
