created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-21T11:03:08,26.8,54.3,1,0,0,False,4,0,normal
2026-06-21T11:03:10,32.2,50.7,0,0,0,False,0,1,warm
2026-06-21T11:03:12,26.8,53.5,1,0,0,False,9,0,normal
2026-06-21T11:03:14,30.1,70.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:03:16,30.4,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:03:18,31.0,76.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:03:20,32.5,58.5,0,0,0,False,0,1,warm
2026-06-21T11:03:22,26.3,72.5,0,0,0,False,0,1,humid
2026-06-21T11:03:24,30.2,70.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:03:26,29.1,76.4,0,0,0,False,0,1,humid
2026-06-21T11:03:28,32.4,75.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:03:30,26.9,76.7,0,0,0,False,0,1,humid
2026-06-21T11:03:32,34.0,54.6,0,0,0,False,0,1,warm
2026-06-21T11:03:34,27.2,72.5,0,0,0,False,0,1,humid
2026-06-21T11:03:36,24.3,54.6,1,0,0,False,24,0,normal
2026-06-21T11:03:38,31.4,63.0,0,0,0,False,0,1,warm
2026-06-21T11:03:40,31.8,74.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:03:42,31.4,56.2,0,0,0,False,0,1,warm
2026-06-21T11:03:44,30.4,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:03:46,26.7,48.8,1,0,0,False,28,0,normal
2026-06-21T11:03:48,27.5,72.9,0,0,0,False,0,1,humid
2026-06-21T11:03:50,28.2,52.3,1,0,0,False,11,0,normal
2026-06-21T11:03:52,32.4,74.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:03:54,31.9,43.6,0,0,0,False,0,1,warm
2026-06-21T11:03:56,26.4,77.1,0,0,0,False,0,1,humid
2026-06-21T11:03:58,24.9,68.1,1,0,0,False,11,0,normal
2026-06-21T11:04:00,31.1,73.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:04:02,31.9,75.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:04:04,30.1,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:04:06,33.3,73.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:04:08,25.5,53.5,1,0,0,False,4,0,normal
2026-06-21T11:04:10,32.1,71.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:04:12,29.1,75.8,0,0,0,False,0,1,humid
2026-06-21T11:04:14,28.8,73.9,0,0,0,False,0,1,humid
2026-06-21T11:04:16,30.5,70.4,1,0,0,False,26,1,warm_humid
2026-06-21T11:04:18,25.5,60.0,1,0,0,False,27,0,normal
2026-06-21T11:04:20,31.1,73.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:04:22,25.4,60.1,1,0,0,False,24,0,normal
2026-06-21T11:04:24,28.1,76.2,0,0,0,False,0,1,humid
2026-06-21T11:04:26,29.9,75.1,0,0,0,False,0,1,humid
2026-06-21T11:04:28,32.7,53.0,0,0,0,False,0,1,warm
2026-06-21T11:04:30,27.8,64.1,1,0,0,False,5,0,normal
2026-06-21T11:04:32,30.3,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:04:34,31.3,49.1,0,0,0,False,0,1,warm
2026-06-21T11:04:36,31.4,60.0,0,0,0,False,0,1,warm
2026-06-21T11:04:38,25.6,61.8,1,0,0,False,19,0,normal
2026-06-21T11:04:40,32.5,56.1,0,0,0,False,0,1,warm
2026-06-21T11:04:42,24.7,50.5,1,0,0,False,29,0,normal
2026-06-21T11:04:44,32.1,74.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:04:46,30,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:04:48,24.5,56.6,1,0,0,False,8,0,normal
2026-06-21T11:04:50,30.9,74.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:04:52,28.9,74.7,0,0,0,False,0,1,humid
2026-06-21T11:04:54,32.4,53.2,0,0,0,False,0,1,warm
2026-06-21T11:04:56,30.1,70.6,1,0,0,False,25,1,warm_humid
2026-06-21T11:04:58,30.6,52.5,0,0,0,False,0,1,warm
2026-06-21T11:05:00,26.9,74.7,0,0,0,False,0,1,humid
2026-06-21T11:05:02,25.5,72.0,0,0,0,False,0,1,humid
2026-06-21T11:05:04,32.8,53.4,0,0,0,False,0,1,warm
2026-06-21T11:05:06,31.4,74.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:05:08,30.2,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:05:10,25.2,78.5,0,0,0,False,0,1,humid
2026-06-21T11:05:12,26.0,72.4,0,0,0,False,0,1,humid
2026-06-21T11:05:14,24.3,59.3,1,0,0,False,17,0,normal
2026-06-21T11:05:16,32.1,56.0,0,0,0,False,0,1,warm
2026-06-21T11:05:18,25.2,54.7,1,0,0,False,26,0,normal
2026-06-21T11:05:20,27.4,73.5,0,0,0,False,0,1,humid
2026-06-21T11:05:22,24.8,56.4,1,0,0,False,16,0,normal
2026-06-21T11:05:24,30.4,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:05:26,32.4,57.4,0,0,0,False,0,1,warm
2026-06-21T11:05:28,27.7,59.9,1,0,0,False,1,0,normal
2026-06-21T11:05:30,25.9,76.8,0,0,0,False,0,1,humid
2026-06-21T11:05:32,33.3,45.8,0,0,0,False,0,1,warm
2026-06-21T11:05:34,25.6,47.9,1,0,0,False,14,0,normal
2026-06-21T11:05:36,33.2,50.3,0,0,0,False,0,1,warm
2026-06-21T11:05:38,30.3,70.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:05:40,30.1,70.3,1,0,0,False,8,1,warm_humid
2026-06-21T11:05:42,27.5,73.4,0,0,0,False,0,1,humid
2026-06-21T11:05:44,29.9,62.2,1,0,0,False,27,0,normal
2026-06-21T11:05:46,27.8,46.6,1,0,0,False,29,0,normal
2026-06-21T11:05:48,30.7,75.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:05:50,25.1,72.7,0,0,0,False,0,1,humid
2026-06-21T11:05:52,27.6,76.3,0,0,0,False,0,1,humid
2026-06-21T11:05:54,32.0,57.2,0,0,0,False,0,1,warm
2026-06-21T11:05:56,26.3,57.3,1,0,0,False,29,0,normal
2026-06-21T11:05:58,31.0,74.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:06:00,26.0,50.1,1,0,0,False,18,0,normal
2026-06-21T11:06:02,27.0,73.9,0,0,0,False,0,1,humid
2026-06-21T11:06:04,30.2,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:06:06,23.8,50.1,1,0,0,False,10,0,normal
2026-06-21T11:06:08,31.6,72.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:06:10,30.2,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:06:12,25.9,51.7,1,0,0,False,22,0,normal
2026-06-21T11:06:14,26.5,59.0,1,0,0,False,3,0,normal
2026-06-21T11:06:16,30,76.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:06:18,32.3,72.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:06:20,31.4,49.7,0,0,0,False,0,1,warm
2026-06-21T11:06:22,33.0,52.2,0,0,0,False,0,1,warm
2026-06-21T11:06:24,28.1,73.1,0,0,0,False,0,1,humid
2026-06-21T11:06:26,26.5,76.1,0,0,0,False,0,1,humid
2026-06-21T11:06:28,26.7,74.2,0,0,0,False,0,1,humid
2026-06-21T11:06:30,30.3,70.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:06:32,26.8,49.8,1,0,0,False,20,0,normal
2026-06-21T11:06:34,27.4,60.9,1,0,0,False,7,0,normal
2026-06-21T11:06:36,31.8,55.0,0,0,0,False,0,1,warm
2026-06-21T11:06:38,32.4,75.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:06:40,27.3,44.8,1,0,0,False,16,0,normal
2026-06-21T11:06:42,32.1,60.6,0,0,0,False,0,1,warm
2026-06-21T11:06:44,24.4,49.8,1,0,0,False,26,0,normal
2026-06-21T11:06:46,31.5,49.9,0,0,0,False,0,1,warm
2026-06-21T11:06:48,30.7,74.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:06:50,29.9,75.1,0,0,0,False,0,1,humid
2026-06-21T11:06:52,30.9,52.4,0,0,0,False,0,1,warm
2026-06-21T11:06:54,27.1,74.8,0,0,0,False,0,1,humid
2026-06-21T11:06:56,26.6,60.2,1,0,0,False,23,0,normal
2026-06-21T11:06:58,31.3,73.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:07:00,23.3,66.3,1,0,0,False,14,0,normal
2026-06-21T11:07:02,25.1,49.4,1,0,0,False,10,0,normal
2026-06-21T11:07:04,24.6,53.7,1,0,0,False,3,0,normal
2026-06-21T11:07:06,30.3,59.7,0,0,0,False,0,1,warm
2026-06-21T11:07:08,25.5,74.6,0,0,0,False,0,1,humid
2026-06-21T11:07:10,32.9,42.6,0,0,0,False,0,1,warm
2026-06-21T11:07:12,28.7,70,0,0,0,False,0,1,humid
2026-06-21T11:07:14,26.3,56.7,1,0,0,False,28,0,normal
2026-06-21T11:07:16,32.4,61.7,0,0,0,False,0,1,warm
2026-06-21T11:07:18,29.9,53.3,1,0,0,False,2,0,normal
2026-06-21T11:07:20,32.2,52.6,0,0,0,False,0,1,warm
2026-06-21T11:07:22,26.8,74.4,0,0,0,False,0,1,humid
2026-06-21T11:07:24,28.5,57.3,1,0,0,False,22,0,normal
2026-06-21T11:07:26,25.2,57.3,1,0,0,False,13,0,normal
2026-06-21T11:07:28,32.4,75.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:07:30,30,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:07:32,31.6,74.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:07:34,32.2,51.2,0,0,0,False,0,1,warm
2026-06-21T11:07:36,25.2,55.7,1,0,0,False,28,0,normal
2026-06-21T11:07:38,32.1,52.4,0,0,0,False,0,1,warm
2026-06-21T11:07:40,32.3,75.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:07:42,25.3,75.1,0,0,0,False,0,1,humid
2026-06-21T11:07:44,24.9,74.0,0,0,0,False,0,1,humid
2026-06-21T11:07:46,31.8,74.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:07:48,26.0,75.3,0,0,0,False,0,1,humid
2026-06-21T11:07:50,31.0,74.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:07:52,32.2,45.3,0,0,0,False,0,1,warm
2026-06-21T11:07:54,27.1,72.4,0,0,0,False,0,1,humid
2026-06-21T11:07:56,30.0,70.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:07:58,31.9,50.8,0,0,0,False,0,1,warm
2026-06-21T11:08:00,27.2,51.8,1,0,0,False,25,0,normal
2026-06-21T11:08:02,30.8,73.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:08:04,26.5,56.3,1,0,0,False,7,0,normal
2026-06-21T11:08:06,33.3,56.6,0,0,0,False,0,1,warm
2026-06-21T11:08:08,30.1,70.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:08:10,30.3,70.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:08:12,26.7,52.0,1,0,0,False,1,0,normal
2026-06-21T11:08:14,32.2,73.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:08:16,26.0,66.0,1,0,0,False,24,0,normal
2026-06-21T11:08:18,27.4,67.9,1,0,0,False,27,0,normal
2026-06-21T11:08:20,30,70.4,1,0,0,False,14,1,warm_humid
2026-06-21T11:08:22,30.4,70.4,1,0,0,False,28,1,warm_humid
2026-06-21T11:08:24,24.5,53.1,1,0,0,False,3,0,normal
2026-06-21T11:08:26,25.1,54.5,1,0,0,False,9,0,normal
2026-06-21T11:08:28,32.1,50.0,0,0,0,False,0,1,warm
2026-06-21T11:08:30,33.2,74.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:08:32,27.5,70,0,0,0,False,0,1,humid
2026-06-21T11:08:34,25.4,59.2,1,0,0,False,27,0,normal
2026-06-21T11:08:36,26.3,73.7,0,0,0,False,0,1,humid
2026-06-21T11:08:38,25.7,73.7,0,0,0,False,0,1,humid
2026-06-21T11:08:40,32.1,76.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:08:42,27.8,73.1,0,0,0,False,0,1,humid
2026-06-21T11:08:44,32.1,57.1,0,0,0,False,0,1,warm
2026-06-21T11:08:46,26.5,53.6,1,0,0,False,21,0,normal
2026-06-21T11:08:48,26.9,76.4,0,0,0,False,0,1,humid
2026-06-21T11:08:50,31.1,56.4,0,0,0,False,0,1,warm
2026-06-21T11:08:52,28.2,78.5,0,0,0,False,0,1,humid
2026-06-21T11:08:54,28.5,73.0,0,0,0,False,0,1,humid
2026-06-21T11:08:56,26.9,76.5,0,0,0,False,0,1,humid
2026-06-21T11:08:58,31.6,57.1,0,0,0,False,0,1,warm
2026-06-21T11:09:00,30.1,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:09:02,26.1,48.7,1,0,0,False,13,0,normal
2026-06-21T11:09:04,25.0,55.2,1,0,0,False,9,0,normal
2026-06-21T11:09:06,32.2,47.3,0,0,0,False,0,1,warm
2026-06-21T11:09:08,27.3,72.6,0,0,0,False,0,1,humid
2026-06-21T11:09:10,31.2,58.7,0,0,0,False,0,1,warm
2026-06-21T11:09:12,33.3,71.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:09:14,30.4,70.1,1,0,0,False,6,1,warm_humid
2026-06-21T11:09:16,31.6,73.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:09:18,25.3,71.4,0,0,0,False,0,1,humid
2026-06-21T11:09:20,30.1,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:09:22,32.2,53.4,0,0,0,False,0,1,warm
2026-06-21T11:09:24,32.1,72.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:09:26,26.5,75.4,0,0,0,False,0,1,humid
2026-06-21T11:09:28,30,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:09:30,30,56.6,0,0,0,False,0,1,warm
2026-06-21T11:09:32,30.5,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:09:34,32.4,74.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:09:36,28.2,70,0,0,0,False,0,1,humid
2026-06-21T11:09:38,24.7,59.6,1,0,0,False,8,0,normal
2026-06-21T11:09:40,32.1,74.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:09:42,26.7,56.3,1,0,0,False,22,0,normal
2026-06-21T11:09:44,26.2,52.3,1,0,0,False,12,0,normal
2026-06-21T11:09:46,33.2,57.2,0,0,0,False,0,1,warm
2026-06-21T11:09:48,33.2,58.4,0,0,0,False,0,1,warm
2026-06-21T11:09:50,31.9,74.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:09:52,31.9,52.6,0,0,0,False,0,1,warm
2026-06-21T11:09:54,27.7,48.7,1,0,0,False,28,0,normal
2026-06-21T11:09:56,30,75.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:09:58,31.9,54.2,0,0,0,False,0,1,warm
2026-06-21T11:10:00,34.3,75.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:10:02,24.5,57.3,1,0,0,False,3,0,normal
2026-06-21T11:10:04,29.0,57.5,1,0,0,False,26,0,normal
2026-06-21T11:10:06,30.2,70,1,0,0,False,9,1,warm_humid
2026-06-21T11:10:08,26.9,75.2,0,0,0,False,0,1,humid
2026-06-21T11:10:10,33.8,45.8,0,0,0,False,0,1,warm
2026-06-21T11:10:12,33.6,72.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:10:14,30.6,45.8,0,0,0,False,0,1,warm
2026-06-21T11:10:16,25.8,64.5,1,0,0,False,1,0,normal
2026-06-21T11:10:18,26.4,77.1,0,0,0,False,0,1,humid
2026-06-21T11:10:20,23.9,73.0,0,0,0,False,0,1,humid
2026-06-21T11:10:22,30,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:10:24,31.0,72.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:10:26,31.5,74.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:10:28,30.3,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:10:30,26.4,55.1,1,0,0,False,18,0,normal
2026-06-21T11:10:32,33.5,74.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:10:34,31.4,60.7,0,0,0,False,0,1,warm
2026-06-21T11:10:36,31.1,74.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:10:38,24.9,54.0,1,0,0,False,11,0,normal
2026-06-21T11:10:40,28.6,63.7,1,0,0,False,2,0,normal
2026-06-21T11:10:42,23.9,53.2,1,0,0,False,23,0,normal
2026-06-21T11:10:44,33.0,58.0,0,0,0,False,0,1,warm
2026-06-21T11:10:46,25.4,61.4,1,0,0,False,10,0,normal
2026-06-21T11:10:48,24.3,53.1,1,0,0,False,23,0,normal
2026-06-21T11:10:50,30.2,70.1,1,0,0,False,5,1,warm_humid
2026-06-21T11:10:52,28.9,54.8,1,0,0,False,24,0,normal
2026-06-21T11:10:54,30.2,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:10:56,26.9,77.2,0,0,0,False,0,1,humid
2026-06-21T11:10:58,31.4,73.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:11:00,32.9,74.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:11:02,33.0,57.0,0,0,0,False,0,1,warm
2026-06-21T11:11:04,30.4,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:11:06,32.7,54.8,0,0,0,False,0,1,warm
2026-06-21T11:11:08,30.2,70.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:11:10,23.9,53.3,1,0,0,False,21,0,normal
2026-06-21T11:11:12,33.2,52.4,0,0,0,False,0,1,warm
2026-06-21T11:11:14,32.9,74.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:11:16,31.6,56.7,0,0,0,False,0,1,warm
2026-06-21T11:11:18,26.4,75.3,0,0,0,False,0,1,humid
2026-06-21T11:11:20,23.0,49.2,1,0,0,False,23,0,normal
2026-06-21T11:11:22,28.2,75.0,0,0,0,False,0,1,humid
2026-06-21T11:11:24,31.7,75.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:11:26,26.1,47.5,1,0,0,False,3,0,normal
2026-06-21T11:11:28,31.0,49.4,0,0,0,False,0,1,warm
2026-06-21T11:11:30,27.5,74.9,0,0,0,False,0,1,humid
2026-06-21T11:11:32,26.5,74.4,0,0,0,False,0,1,humid
2026-06-21T11:11:34,34.0,72.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:11:36,32.0,49.9,0,0,0,False,0,1,warm
2026-06-21T11:11:38,23.8,75.2,0,0,0,False,0,1,humid
2026-06-21T11:11:40,25.6,52.9,1,0,0,False,12,0,normal
2026-06-21T11:11:42,32.2,51.0,0,0,0,False,0,1,warm
2026-06-21T11:11:44,31.7,54.5,0,0,0,False,0,1,warm
2026-06-21T11:11:46,31.5,52.7,0,0,0,False,0,1,warm
2026-06-21T11:11:48,27.6,52.8,1,0,0,False,29,0,normal
2026-06-21T11:11:50,23.0,55.7,1,0,0,False,23,0,normal
2026-06-21T11:11:52,30,50.5,0,0,0,False,0,1,warm
2026-06-21T11:11:54,23.3,61.7,1,0,0,False,28,0,normal
2026-06-21T11:11:56,28.1,61.2,1,0,0,False,7,0,normal
2026-06-21T11:11:58,31.4,47.5,0,0,0,False,0,1,warm
2026-06-21T11:12:00,25.7,58.4,1,0,0,False,16,0,normal
2026-06-21T11:12:02,25.0,74.6,0,0,0,False,0,1,humid
2026-06-21T11:12:04,25.0,52.4,1,0,0,False,6,0,normal
2026-06-21T11:12:06,27.2,55.6,1,0,0,False,17,0,normal
2026-06-21T11:12:08,33.7,72.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:12:10,32.3,55.6,0,0,0,False,0,1,warm
2026-06-21T11:12:12,24.1,48.8,1,0,0,False,13,0,normal
2026-06-21T11:12:14,31.7,46.9,0,0,0,False,0,1,warm
2026-06-21T11:12:16,31.4,48.5,0,0,0,False,0,1,warm
2026-06-21T11:12:18,34.0,73.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:12:20,30.2,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:12:22,25.9,73.0,0,0,0,False,0,1,humid
2026-06-21T11:12:24,32.3,56.9,0,0,0,False,0,1,warm
2026-06-21T11:12:26,32.4,53.7,0,0,0,False,0,1,warm
2026-06-21T11:12:28,31.8,55.0,0,0,0,False,0,1,warm
2026-06-21T11:12:30,31.7,71.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:12:32,25.6,55.6,1,0,0,False,13,0,normal
2026-06-21T11:12:34,23.4,51.1,1,0,0,False,12,0,normal
2026-06-21T11:12:36,25.6,48.1,1,0,0,False,2,0,normal
2026-06-21T11:12:38,31.9,77.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:12:40,33.5,52.2,0,0,0,False,0,1,warm
2026-06-21T11:12:42,32.2,59.2,0,0,0,False,0,1,warm
2026-06-21T11:12:44,29.4,70.2,0,0,0,False,0,1,humid
2026-06-21T11:12:46,31.1,73.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:12:48,32.8,56.9,0,0,0,False,0,1,warm
2026-06-21T11:12:50,25.0,77.4,0,0,0,False,0,1,humid
2026-06-21T11:12:52,31.9,75.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:12:54,26.1,53.1,1,0,0,False,9,0,normal
2026-06-21T11:12:56,32.3,51.3,0,0,0,False,0,1,warm
2026-06-21T11:12:58,27.7,58.3,1,0,0,False,12,0,normal
2026-06-21T11:13:00,27.8,51.7,1,0,0,False,6,0,normal
2026-06-21T11:13:02,30.4,73.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:13:04,28.8,76.0,0,0,0,False,0,1,humid
2026-06-21T11:13:06,28.3,75.4,0,0,0,False,0,1,humid
2026-06-21T11:13:08,24.7,62.3,1,0,0,False,5,0,normal
2026-06-21T11:13:10,22.6,57.3,1,0,0,False,22,0,normal
2026-06-21T11:13:12,27.8,59.3,1,0,0,False,6,0,normal
2026-06-21T11:13:14,32.4,55.7,0,0,0,False,0,1,warm
2026-06-21T11:13:16,33.7,71.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:13:18,26.9,74.5,0,0,0,False,0,1,humid
2026-06-21T11:13:20,26.2,49.5,1,0,0,False,4,0,normal
2026-06-21T11:13:22,24.6,73.9,0,0,0,False,0,1,humid
2026-06-21T11:13:24,31.6,61.5,0,0,0,False,0,1,warm
2026-06-21T11:13:26,28.4,74.6,0,0,0,False,0,1,humid
2026-06-21T11:13:28,31.7,59.1,0,0,0,False,0,1,warm
2026-06-21T11:13:30,24.2,65.3,1,0,0,False,21,0,normal
2026-06-21T11:13:32,30.2,70.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:13:34,34.3,59.2,0,0,0,False,0,1,warm
2026-06-21T11:13:36,31.5,58.2,0,0,0,False,0,1,warm
2026-06-21T11:13:38,26.8,60.3,1,0,0,False,25,0,normal
2026-06-21T11:13:40,30.3,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:13:42,25.7,54.9,1,0,0,False,18,0,normal
2026-06-21T11:13:44,32.1,71.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:13:46,26.5,73.4,0,0,0,False,0,1,humid
2026-06-21T11:13:48,31.0,61.3,0,0,0,False,0,1,warm
2026-06-21T11:13:50,30.3,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:13:52,31.4,73.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:13:54,30.4,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:13:56,25.0,52.9,1,0,0,False,11,0,normal
2026-06-21T11:13:58,25.2,53.1,1,0,0,False,6,0,normal
2026-06-21T11:14:00,32.8,41.5,0,0,0,False,0,1,warm
2026-06-21T11:14:02,32.3,72.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:14:04,26.8,50.5,1,0,0,False,19,0,normal
2026-06-21T11:14:06,25.5,53.2,1,0,0,False,22,0,normal
2026-06-21T11:14:08,31.5,75.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:14:10,28.3,78.0,0,0,0,False,0,1,humid
2026-06-21T11:14:12,30,49.3,0,0,0,False,0,1,warm
2026-06-21T11:14:14,33.0,51.2,0,0,0,False,0,1,warm
2026-06-21T11:14:16,28.8,73.7,0,0,0,False,0,1,humid
2026-06-21T11:14:18,25.7,69.0,1,0,0,False,15,0,normal
2026-06-21T11:14:20,31.4,47.5,0,0,0,False,0,1,warm
2026-06-21T11:14:22,26.7,73.0,0,0,0,False,0,1,humid
2026-06-21T11:14:24,25.6,55.8,1,0,0,False,25,0,normal
2026-06-21T11:14:26,26.4,57.3,1,0,0,False,16,0,normal
2026-06-21T11:14:28,30,70.3,1,0,0,False,25,1,warm_humid
2026-06-21T11:14:30,32.7,55.8,0,0,0,False,0,1,warm
2026-06-21T11:14:32,32.2,55.5,0,0,0,False,0,1,warm
2026-06-21T11:14:34,25.5,57.0,1,0,0,False,18,0,normal
2026-06-21T11:14:36,33.0,48.6,0,0,0,False,0,1,warm
2026-06-21T11:14:38,26.0,71.1,0,0,0,False,0,1,humid
2026-06-21T11:14:40,34.1,74.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:14:42,32.8,76.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:14:44,26.1,50.5,1,0,0,False,7,0,normal
2026-06-21T11:14:46,27.9,62.6,1,0,0,False,5,0,normal
2026-06-21T11:14:48,30.4,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:14:50,31.4,59.8,0,0,0,False,0,1,warm
2026-06-21T11:14:52,32.9,71.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:14:54,28.2,46.6,1,0,0,False,5,0,normal
2026-06-21T11:14:56,24.9,62.8,1,0,0,False,13,0,normal
2026-06-21T11:14:58,27.4,63.9,1,0,0,False,7,0,normal
2026-06-21T11:15:00,31.5,49.5,0,0,0,False,0,1,warm
2026-06-21T11:15:02,32.3,57.7,0,0,0,False,0,1,warm
2026-06-21T11:15:04,33.3,55.7,0,0,0,False,0,1,warm
2026-06-21T11:15:06,28.7,72.3,0,0,0,False,0,1,humid
2026-06-21T11:15:08,30.6,54.4,0,0,0,False,0,1,warm
2026-06-21T11:15:10,31.6,74.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:12,32.1,49.2,0,0,0,False,0,1,warm
2026-06-21T11:15:14,27.6,74.0,0,0,0,False,0,1,humid
2026-06-21T11:15:16,26.1,73.4,0,0,0,False,0,1,humid
2026-06-21T11:15:18,25.0,55.1,1,0,0,False,16,0,normal
2026-06-21T11:15:20,27.0,73.3,0,0,0,False,0,1,humid
2026-06-21T11:15:22,33.3,74.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:24,32.9,75.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:26,32.2,74.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:28,33.3,73.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:30,30.4,76.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:32,30.2,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:34,27.9,58.8,1,0,0,False,25,0,normal
2026-06-21T11:15:36,32.4,74.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:38,26.2,49.5,1,0,0,False,19,0,normal
2026-06-21T11:15:40,33.4,49.1,0,0,0,False,0,1,warm
2026-06-21T11:15:42,31.6,73.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:44,30.6,44.5,0,0,0,False,0,1,warm
