created_at,temperature,humidity,motion,gas,is_night,motion_duration_sec
2026-06-21T11:20:10,26.0,49.2,1,0,False,1
2026-06-21T11:20:12,26.5,59.9,0,0,False,0
2026-06-21T11:20:14,25.7,55.9,1,0,False,1
2026-06-21T11:20:16,25.6,60.5,0,0,False,0
2026-06-21T11:20:18,26.6,54.8,0,0,False,0
2026-06-21T11:20:20,25.5,57.0,0,0,False,0
2026-06-21T11:20:22,24.8,48.6,0,0,False,0
2026-06-21T11:20:24,24.9,61.2,0,0,False,0
2026-06-21T11:20:26,24.6,42.5,1,0,False,2
2026-06-21T11:20:28,27.2,50.7,1,0,False,1
2026-06-21T11:20:30,25.7,51.2,0,0,False,0
2026-06-21T11:20:32,23.3,47.7,1,0,False,1
2026-06-21T11:20:34,25.1,52.1,0,0,False,0
2026-06-21T11:20:36,28.7,55.7,1,0,False,2
2026-06-21T11:20:38,24.8,49.8,1,0,False,1
2026-06-21T11:20:40,27.5,59.6,1,0,False,2
2026-06-21T11:20:42,27.6,55.5,1,0,False,2
2026-06-21T11:20:44,24.7,52.4,0,0,False,0
2026-06-21T11:20:46,28.3,54.6,1,0,False,2
2026-06-21T11:20:48,24.7,57.1,0,0,False,0
2026-06-21T11:20:50,27.3,50.6,0,0,False,0
2026-06-21T11:20:52,25.8,53.6,0,0,False,0
2026-06-21T11:20:54,25.5,53.7,1,0,False,1
2026-06-21T11:20:56,27.8,55.7,0,0,False,0
2026-06-21T11:20:58,25.4,52.5,1,0,False,1
2026-06-21T11:21:00,26.0,47.7,0,0,False,0
2026-06-21T11:21:02,27.9,63.3,0,0,False,0
2026-06-21T11:21:04,29.3,68.7,1,0,False,2
2026-06-21T11:21:06,26.1,56.4,0,0,False,0
2026-06-21T11:21:08,26.1,54.0,1,0,False,1
2026-06-21T11:21:10,29.8,69.0,0,0,False,0
2026-06-21T11:21:12,24.3,58.5,0,0,False,0
2026-06-21T11:21:14,26.9,55.2,0,0,False,0
2026-06-21T11:21:16,26.0,58.1,0,0,False,0
2026-06-21T11:21:18,26.0,52.3,1,0,False,2
2026-06-21T11:21:20,25.9,46.4,0,0,False,0
2026-06-21T11:21:22,25.2,53.0,1,0,False,1
2026-06-21T11:21:24,24.4,50.0,0,0,False,0
2026-06-21T11:21:26,27.8,53.2,1,0,False,1
2026-06-21T11:21:28,23.9,51.1,0,0,False,0
2026-06-21T11:21:30,23.7,48.3,0,0,False,0
2026-06-21T11:21:32,26.4,53.1,0,0,False,0
2026-06-21T11:21:34,28.5,47.4,0,0,False,0
2026-06-21T11:21:36,26.9,56.1,1,0,False,1
2026-06-21T11:21:38,25.0,50.6,0,0,False,0
2026-06-21T11:21:40,24.8,58.2,1,0,False,2
2026-06-21T11:21:42,26.9,51.9,1,0,False,1
2026-06-21T11:21:44,27.1,55.1,1,0,False,1
2026-06-21T11:21:46,28.9,68.6,0,0,False,0
2026-06-21T11:21:48,27.2,58.8,1,0,False,1
2026-06-21T11:21:50,27.6,53.5,0,0,False,0
2026-06-21T11:21:52,24.2,54.6,0,0,False,0
2026-06-21T11:21:54,23.7,58.5,1,0,False,2
2026-06-21T11:21:56,26.9,56.1,0,0,False,0
2026-06-21T11:21:58,26.1,50.3,1,0,False,2
2026-06-21T11:22:00,27.7,59.5,1,0,False,2
2026-06-21T11:22:02,25.0,51.9,0,0,False,0
2026-06-21T11:22:04,26.8,53.5,0,0,False,0
2026-06-21T11:22:06,26.9,52.6,1,0,False,2
2026-06-21T11:22:08,25.5,57.0,0,0,False,0
2026-06-21T11:22:10,28.0,50.9,0,0,False,0
2026-06-21T11:22:12,27.7,60.5,1,0,False,2
2026-06-21T11:22:14,23.0,52.8,0,0,False,0
2026-06-21T11:22:16,25.4,60.9,0,0,False,0
2026-06-21T11:22:18,24.6,55.4,1,0,False,2
2026-06-21T11:22:20,25.2,47.0,0,0,False,0
2026-06-21T11:22:22,25.6,54.1,0,0,False,0
2026-06-21T11:22:24,30.0,68.5,0,0,False,0
2026-06-21T11:22:26,24.7,56.2,0,0,False,0
2026-06-21T11:22:28,28.1,50.6,1,0,False,1
2026-06-21T11:22:30,27.7,49.5,0,0,False,0
2026-06-21T11:22:32,25.8,51.1,0,0,False,0
2026-06-21T11:22:34,26.6,54.4,0,0,False,0
2026-06-21T11:22:36,26.6,58.6,1,0,False,2
2026-06-21T11:22:38,27.0,54.9,0,0,False,0
2026-06-21T11:22:40,25.5,53.5,0,0,False,0
2026-06-21T11:22:42,27.5,52.8,0,0,False,0
2026-06-21T11:22:44,26.3,54.4,0,0,False,0
2026-06-21T11:22:46,26.2,60.1,0,0,False,0
2026-06-21T11:22:48,27.2,53.0,1,0,False,1
2026-06-21T11:22:50,25.7,56.5,0,0,False,0
2026-06-21T11:22:52,26.0,64.1,0,0,False,0
2026-06-21T11:22:54,29.3,68.7,1,0,False,2
2026-06-21T11:22:56,24.3,53.7,0,0,False,0
2026-06-21T11:22:58,22.7,51.7,1,0,False,2
2026-06-21T11:23:00,27.2,60.5,1,0,False,1
2026-06-21T11:23:02,27.9,51.1,0,0,False,0
2026-06-21T11:23:04,26.4,54.8,1,0,False,1
2026-06-21T11:23:06,26.4,58.7,0,0,False,0
2026-06-21T11:23:08,27.2,47.8,1,0,False,2
2026-06-21T11:23:10,27.4,54.4,0,0,False,0
2026-06-21T11:23:12,25.3,52.9,0,0,False,0
2026-06-21T11:23:14,26.0,58.1,0,0,False,0
2026-06-21T11:23:16,26.6,62.0,1,0,False,2
2026-06-21T11:23:18,26.9,55.5,0,0,False,0
2026-06-21T11:23:20,26.8,51.7,0,0,False,0
2026-06-21T11:23:22,29.7,69.1,0,0,False,0
2026-06-21T11:23:24,27.3,51.8,0,0,False,0
2026-06-21T11:23:26,26.7,52.2,0,0,False,0
2026-06-21T11:23:28,28.6,56.8,0,0,False,0
2026-06-21T11:23:30,25.1,55.5,1,0,False,2
2026-06-21T11:23:32,26.5,59.8,1,0,False,1
2026-06-21T11:23:34,29.9,68.8,0,0,False,0
2026-06-21T11:23:36,25.2,51.8,1,0,False,2
2026-06-21T11:23:38,24.4,61.3,0,0,False,0
2026-06-21T11:23:40,26.0,56.7,0,0,False,0
2026-06-21T11:23:42,23.7,58.2,0,0,False,0
2026-06-21T11:23:44,29.8,69.7,1,0,False,1
2026-06-21T11:23:46,24.9,52.6,0,0,False,0
2026-06-21T11:23:48,25.1,51.9,0,0,False,0
2026-06-21T11:23:50,26.0,64.1,0,0,False,0
2026-06-21T11:23:52,29.1,53.2,0,0,False,0
2026-06-21T11:23:54,29.7,69.1,1,0,False,1
2026-06-21T11:23:56,25.8,53.5,0,0,False,0
2026-06-21T11:23:58,27.7,64.6,0,0,False,0
2026-06-21T11:24:00,26.4,57.9,0,0,False,0
2026-06-21T11:24:02,28.6,56.4,0,0,False,0
2026-06-21T11:24:04,24.7,62.1,0,0,False,0
2026-06-21T11:24:06,26.5,65.7,1,0,False,1
2026-06-21T11:24:08,23.4,60.8,0,0,False,0
2026-06-21T11:24:10,26.7,58.7,1,0,False,2
2026-06-21T11:24:12,25.8,51.4,1,0,False,1
2026-06-21T11:24:14,26.0,60.2,1,0,False,1
2026-06-21T11:24:16,24.7,56.1,0,0,False,0
2026-06-21T11:24:18,26.0,46.3,0,0,False,0
2026-06-21T11:24:20,25.7,54.7,0,0,False,0
2026-06-21T11:24:22,29.4,69.6,1,0,False,1
2026-06-21T11:24:24,23.2,61.7,1,0,False,1
2026-06-21T11:24:26,27.9,56.6,0,0,False,0
2026-06-21T11:24:28,28.5,54.2,0,0,False,0
2026-06-21T11:24:30,28.0,53.7,0,0,False,0
2026-06-21T11:24:32,25.7,61.0,0,0,False,0
2026-06-21T11:24:34,27.2,55.6,1,0,False,1
2026-06-21T11:24:36,29.4,58.1,1,0,False,2
2026-06-21T11:24:38,27.1,69.9,0,0,False,0
2026-06-21T11:24:40,25.4,46.6,0,0,False,0
2026-06-21T11:24:42,25.0,49.4,0,0,False,0
2026-06-21T11:24:44,29.5,69.8,0,0,False,0
2026-06-21T11:24:46,25.9,51.9,0,0,False,0
2026-06-21T11:24:48,26.8,65.0,0,0,False,0
2026-06-21T11:24:50,29.9,57.1,1,0,False,1
2026-06-21T11:24:52,25.1,57.8,0,0,False,0
2026-06-21T11:24:54,29.2,50.4,0,0,False,0
2026-06-21T11:24:56,26.5,61.9,0,0,False,0
2026-06-21T11:24:58,26.0,54.2,1,0,False,2
2026-06-21T11:25:00,25.3,59.9,0,0,False,0
2026-06-21T11:25:02,24.4,56.1,0,0,False,0
2026-06-21T11:25:04,26.4,57.9,1,0,False,2
2026-06-21T11:25:06,25.1,44.4,1,0,False,2
2026-06-21T11:25:08,25.0,69.9,1,0,False,2
2026-06-21T11:25:10,27.1,51.6,0,0,False,0
2026-06-21T11:25:12,29.4,69.3,0,0,False,0
2026-06-21T11:25:14,27.9,55.0,1,0,False,1
2026-06-21T11:25:16,26.9,59.8,1,0,False,2
2026-06-21T11:25:18,27.0,54.0,0,0,False,0
2026-06-21T11:25:20,25.1,50.9,1,0,False,1
2026-06-21T11:25:22,26.7,59.0,0,0,False,0
2026-06-21T11:25:24,25.6,56.4,1,0,False,1
2026-06-21T11:25:26,25.9,60.0,0,0,False,0
2026-06-21T11:25:28,24.4,54.4,0,0,False,0
2026-06-21T11:25:30,29.6,69.2,1,0,False,2
2026-06-21T11:25:32,26.1,63.4,1,0,False,1
2026-06-21T11:25:34,25.2,50.7,1,0,False,1
2026-06-21T11:25:36,27.4,67.9,0,0,False,0
2026-06-21T11:25:38,26.2,56.8,1,0,False,2
2026-06-21T11:25:40,25.3,61.0,0,0,False,0
2026-06-21T11:25:42,29.1,68.5,0,0,False,0
2026-06-21T11:25:44,26.2,52.6,0,0,False,0
2026-06-21T11:25:46,27.6,54.3,0,0,False,0
2026-06-21T11:25:48,29.6,69.5,0,0,False,0
2026-06-21T11:25:50,28.4,52.8,1,0,False,2
2026-06-21T11:25:52,26.8,58.0,0,0,False,0
2026-06-21T11:25:54,24.9,56.8,0,0,False,0
2026-06-21T11:25:56,23.4,56.2,1,0,False,2
2026-06-21T11:25:58,25.9,56.2,1,0,False,2
2026-06-21T11:26:00,26.7,50.9,1,0,False,1
2026-06-21T11:26:02,25.4,50.3,0,0,False,0
2026-06-21T11:26:04,27.1,49.2,1,0,False,2
2026-06-21T11:26:06,27.3,60.1,0,0,False,0
2026-06-21T11:26:08,25.4,51.9,0,0,False,0
2026-06-21T11:26:10,25.4,52.6,1,0,False,1
2026-06-21T11:26:12,26.4,56.8,1,0,False,2
2026-06-21T11:26:14,24.7,49.6,0,0,False,0
2026-06-21T11:26:16,24.6,60.1,0,0,False,0
2026-06-21T11:26:18,26.6,62.7,1,0,False,2
2026-06-21T11:26:20,26.5,51.4,1,0,False,2
2026-06-21T11:26:22,24.9,52.3,1,0,False,2
2026-06-21T11:26:24,30,69.1,0,0,False,0
2026-06-21T11:26:26,27.5,49.7,0,0,False,0
2026-06-21T11:26:28,23.5,58.6,1,0,False,1
2026-06-21T11:26:30,24.0,56.2,0,0,False,0
2026-06-21T11:26:32,27.4,56.7,0,0,False,0
2026-06-21T11:26:34,27.1,44.3,0,0,False,0
2026-06-21T11:26:36,23.2,52.2,1,0,False,1
2026-06-21T11:26:38,26.0,41.5,0,0,False,0
2026-06-21T11:26:40,27.4,56.4,0,0,False,0
2026-06-21T11:26:42,25.8,52.5,1,0,False,1
2026-06-21T11:26:44,26.1,62.0,0,0,False,0
2026-06-21T11:26:46,24.4,63.4,0,0,False,0
2026-06-21T11:26:48,28.2,56.0,0,0,False,0
2026-06-21T11:26:50,26.1,55.6,0,0,False,0
2026-06-21T11:26:52,24.4,66.9,1,0,False,1
2026-06-21T11:26:54,24.8,47.3,0,0,False,0
2026-06-21T11:26:56,28.7,59.8,0,0,False,0
2026-06-21T11:26:58,25.8,62.6,0,0,False,0
2026-06-21T11:27:00,25.2,63.4,1,0,False,2
2026-06-21T11:27:02,28.3,58.8,0,0,False,0
2026-06-21T11:27:04,26.5,52.3,0,0,False,0
2026-06-21T11:27:06,24.6,49.3,1,0,False,1
2026-06-21T11:27:08,25.4,55.8,0,0,False,0
2026-06-21T11:27:10,26.2,48.5,1,0,False,2
2026-06-21T11:27:12,27.2,68.6,0,0,False,0
2026-06-21T11:27:14,25.7,45.9,1,0,False,1
2026-06-21T11:27:16,26.2,51.8,0,0,False,0
2026-06-21T11:27:18,24.8,51.8,0,0,False,0
2026-06-21T11:27:20,26.6,54.8,0,0,False,0
2026-06-21T11:27:22,27.7,69.6,0,0,False,0
2026-06-21T11:27:24,27.7,50.6,0,0,False,0
2026-06-21T11:27:26,25.4,51.0,0,0,False,0
2026-06-21T11:27:28,24.9,61.4,0,0,False,0
2026-06-21T11:27:30,26.6,56.1,0,0,False,0
2026-06-21T11:27:32,27.6,49.6,0,0,False,0
2026-06-21T11:27:34,25.4,59.3,0,0,False,0
2026-06-21T11:27:36,24.8,57.0,0,0,False,0
2026-06-21T11:27:38,27.9,63.3,1,0,False,1
2026-06-21T11:27:40,25.4,53.2,0,0,False,0
2026-06-21T11:27:42,26.2,46.8,1,0,False,1
2026-06-21T11:27:44,28.4,49.3,0,0,False,0
2026-06-21T11:27:46,23.3,54.0,1,0,False,2
2026-06-21T11:27:48,28.7,61.1,0,0,False,0
2026-06-21T11:27:50,29.1,68.6,0,0,False,0
2026-06-21T11:27:52,27.7,68.0,0,0,False,0
2026-06-21T11:27:54,24.4,59.5,1,0,False,2
2026-06-21T11:27:56,21.9,54.6,0,0,False,0
2026-06-21T11:27:58,26.3,54.9,0,0,False,0
2026-06-21T11:28:00,29.1,69.1,0,0,False,0
2026-06-21T11:28:02,28.2,52.8,1,0,False,2
2026-06-21T11:28:04,27.6,56.4,0,0,False,0
2026-06-21T11:28:06,25.6,48.0,0,0,False,0
2026-06-21T11:28:08,24.8,51.7,1,0,False,2
2026-06-21T11:28:10,28.1,52.4,0,0,False,0
2026-06-21T11:28:12,29.4,69.3,0,0,False,0
2026-06-21T11:28:14,29.7,61.3,0,0,False,0
2026-06-21T11:28:16,25.1,57.9,1,0,False,1
2026-06-21T11:28:18,24.0,50.4,1,0,False,1
2026-06-21T11:28:20,25.1,66.4,0,0,False,0
2026-06-21T11:28:22,26.7,53.4,0,0,False,0
2026-06-21T11:28:24,28.0,50.3,1,0,False,1
2026-06-21T11:28:26,26.6,56.3,0,0,False,0
2026-06-21T11:28:28,27.7,55.4,1,0,False,2
2026-06-21T11:28:30,27.6,52.8,0,0,False,0
2026-06-21T11:28:32,29.1,62.8,0,0,False,0
2026-06-21T11:28:34,27.7,59.2,1,0,False,2
2026-06-21T11:28:36,26.3,59.2,0,0,False,0
2026-06-21T11:28:38,25.5,57.8,1,0,False,2
2026-06-21T11:28:40,25.4,49.6,0,0,False,0
2026-06-21T11:28:42,28.0,55.6,1,0,False,1
2026-06-21T11:28:44,27.9,48.3,0,0,False,0
2026-06-21T11:28:46,23.4,60.2,0,0,False,0
2026-06-21T11:28:48,25.3,47.5,0,0,False,0
2026-06-21T11:28:50,27.1,61.8,0,0,False,0
2026-06-21T11:28:52,22.6,64.3,0,0,False,0
2026-06-21T11:28:54,26.1,54.5,0,0,False,0
2026-06-21T11:28:56,25.3,56.6,0,0,False,0
2026-06-21T11:28:58,24.4,59.7,1,0,False,2
2026-06-21T11:29:00,25.9,51.9,0,0,False,0
2026-06-21T11:29:02,27.1,53.2,0,0,False,0
2026-06-21T11:29:04,26.5,68.2,1,0,False,1
2026-06-21T11:29:06,25.4,68.8,0,0,False,0
2026-06-21T11:29:08,24.4,68.1,1,0,False,1
2026-06-21T11:29:10,25.6,53.2,1,0,False,1
2026-06-21T11:29:12,25.6,58.7,0,0,False,0
2026-06-21T11:29:14,25.2,44.3,0,0,False,0
2026-06-21T11:29:16,28.3,51.1,1,0,False,2
2026-06-21T11:29:18,25.6,56.3,1,0,False,1
2026-06-21T11:29:20,24.2,56.1,1,0,False,2
2026-06-21T11:29:22,27.3,61.9,1,0,False,1
2026-06-21T11:29:24,25.5,55.2,0,0,False,0
2026-06-21T11:29:26,29.2,69.9,0,0,False,0
2026-06-21T11:29:28,26.9,59.4,1,0,False,2
2026-06-21T11:29:30,24.9,52.3,0,0,False,0
2026-06-21T11:29:32,28.5,58.7,0,0,False,0
2026-06-21T11:29:34,26.2,53.9,0,0,False,0
2026-06-21T11:29:36,26.4,59.8,0,0,False,0
2026-06-21T11:29:38,23.6,56.9,0,0,False,0
2026-06-21T11:29:40,28.9,68.8,0,0,False,0
2026-06-21T11:29:42,24.3,46.4,0,0,False,0
2026-06-21T11:29:44,28.0,67.4,0,0,False,0
2026-06-21T11:29:46,24.9,55.0,1,0,False,1
2026-06-21T11:29:48,25.4,46.3,1,0,False,2
2026-06-21T11:29:50,28.4,51.5,1,0,False,2
2026-06-21T11:29:52,27.1,56.4,0,0,False,0
2026-06-21T11:29:54,27.9,55.5,0,0,False,0
2026-06-21T11:29:56,26.7,57.0,1,0,False,2
2026-06-21T11:29:58,25.2,52.9,0,0,False,0
2026-06-21T11:30:00,25.4,54.5,1,0,False,1
2026-06-21T11:30:02,24.9,61.1,0,0,False,0
2026-06-21T11:30:04,25.4,51.4,1,0,False,2
2026-06-21T11:30:06,25.5,48.3,1,0,False,2
2026-06-21T11:30:08,25.9,48.0,0,0,False,0
2026-06-21T11:30:10,26.6,60.6,1,0,False,2
2026-06-21T11:30:12,26.7,55.7,0,0,False,0
2026-06-21T11:30:14,25.5,57.9,0,0,False,0
2026-06-21T11:30:16,24.5,61.2,1,0,False,2
2026-06-21T11:30:18,25.8,60.7,1,0,False,1
2026-06-21T11:30:20,26.4,49.9,0,0,False,0
2026-06-21T11:30:22,25.0,60.4,0,0,False,0
2026-06-21T11:30:24,29.8,68.2,1,0,False,2
2026-06-21T11:30:26,27.3,55.0,1,0,False,1
2026-06-21T11:30:28,24.8,51.0,0,0,False,0
2026-06-21T11:30:30,25.1,60.0,1,0,False,2
2026-06-21T11:30:32,27.9,53.0,0,0,False,0
2026-06-21T11:30:34,25.4,58.5,0,0,False,0
2026-06-21T11:30:36,24.1,53.5,1,0,False,1
2026-06-21T11:30:38,24.8,59.1,0,0,False,0
2026-06-21T11:30:40,26.2,55.8,0,0,False,0
2026-06-21T11:30:42,24.5,56.0,1,0,False,2
2026-06-21T11:30:44,28.2,46.4,1,0,False,1
2026-06-21T11:30:46,25.7,64.2,1,0,False,1
2026-06-21T11:30:48,27.4,59.7,1,0,False,1
2026-06-21T11:30:50,30,68.3,0,0,False,0
2026-06-21T11:30:52,26.8,58.3,0,0,False,0
2026-06-21T11:30:54,25.3,48.3,0,0,False,0
2026-06-21T11:30:56,24.4,51.9,0,0,False,0
2026-06-21T11:30:58,26.8,54.2,0,0,False,0
2026-06-21T11:31:00,26.5,50.3,0,0,False,0
2026-06-21T11:31:02,26.1,57.8,0,0,False,0
2026-06-21T11:31:04,24.5,55.9,1,0,False,2
2026-06-21T11:31:06,27.1,56.8,1,0,False,2
2026-06-21T11:31:08,24.6,53.8,1,0,False,2
2026-06-21T11:31:10,26.5,51.8,1,0,False,1
2026-06-21T11:31:12,29.7,49.0,0,0,False,0
2026-06-21T11:31:14,29.6,68.7,0,0,False,0
2026-06-21T11:31:16,26.0,53.6,1,0,False,2
2026-06-21T11:31:18,27.5,58.9,0,0,False,0
2026-06-21T11:31:20,26.3,59.9,1,0,False,1
2026-06-21T11:31:22,26.6,59.7,0,0,False,0
2026-06-21T11:31:24,27.8,56.0,0,0,False,0
2026-06-21T11:31:26,25.6,46.7,0,0,False,0
2026-06-21T11:31:28,25.5,58.8,0,0,False,0
2026-06-21T11:31:30,26.4,54.0,0,0,False,0
2026-06-21T11:31:32,27.1,52.4,1,0,False,2
2026-06-21T11:31:34,28.5,51.5,0,0,False,0
2026-06-21T11:31:36,27.0,53.6,0,0,False,0
2026-06-21T11:31:38,26.8,49.7,0,0,False,0
2026-06-21T11:31:40,23.6,53.8,0,0,False,0
2026-06-21T11:31:42,25.9,56.3,1,0,False,1
2026-06-21T11:31:44,27.0,55.9,0,0,False,0
2026-06-21T11:31:46,29.9,61.8,1,0,False,1
2026-06-21T11:31:48,24.6,46.0,1,0,False,1
2026-06-21T11:31:50,23.0,59.6,0,0,False,0
2026-06-21T11:31:52,27.8,53.6,1,0,False,1
2026-06-21T11:31:54,25.2,65.5,1,0,False,1
2026-06-21T11:31:56,26.1,53.2,1,0,False,1
2026-06-21T11:31:58,26.0,59.7,1,0,False,1
2026-06-21T11:32:00,29.2,68.7,1,0,False,1
2026-06-21T11:32:02,22.8,63.7,0,0,False,0
2026-06-21T11:32:04,25.9,54.6,1,0,False,1
2026-06-21T11:32:06,26.8,60.0,0,0,False,0
2026-06-21T11:32:08,26.6,52.0,0,0,False,0
2026-06-21T11:32:10,24.6,60.6,0,0,False,0
2026-06-21T11:32:12,26.2,57.8,0,0,False,0
2026-06-21T11:32:14,26.2,48.3,0,0,False,0
2026-06-21T11:32:16,22.4,56.7,0,0,False,0
2026-06-21T11:32:18,23.2,57.6,0,0,False,0
2026-06-21T11:32:20,27.4,53.3,1,0,False,2
2026-06-21T11:32:22,23.4,42.7,0,0,False,0
2026-06-21T11:32:24,24.2,57.8,0,0,False,0
2026-06-21T11:32:26,29.3,68.7,0,0,False,0
2026-06-21T11:32:28,25.2,57.3,1,0,False,1
2026-06-21T11:32:30,26.4,53.3,0,0,False,0
2026-06-21T11:32:32,26.5,53.1,0,0,False,0
2026-06-21T11:32:34,29.9,68.9,0,0,False,0
2026-06-21T11:32:36,26.3,54.2,0,0,False,0
2026-06-21T11:32:38,25.6,51.0,1,0,False,2
2026-06-21T11:32:40,25.7,51.9,1,0,False,2
2026-06-21T11:32:42,25.1,46.9,0,0,False,0
2026-06-21T11:32:44,27.9,64.5,0,0,False,0
2026-06-21T11:32:46,27.5,62.5,0,0,False,0
2026-06-21T11:32:48,28.1,61.8,0,0,False,0
2026-06-21T11:32:50,24.1,48.4,0,0,False,0
2026-06-21T11:32:52,25.4,52.8,0,0,False,0
2026-06-21T11:32:54,24.8,53.4,0,0,False,0
2026-06-21T11:32:56,25.2,59.8,0,0,False,0
2026-06-21T11:32:58,24.7,53.0,1,0,False,2
2026-06-21T11:33:00,24.8,54.9,0,0,False,0
2026-06-21T11:33:02,29.4,68.7,0,0,False,0
2026-06-21T11:33:04,26.1,51.2,0,0,False,0
2026-06-21T11:33:06,26.6,44.9,1,0,False,2
2026-06-21T11:33:08,25.1,49.7,0,0,False,0
2026-06-21T11:33:10,23.6,60.4,0,0,False,0
2026-06-21T11:33:12,27.3,49.3,0,0,False,0
2026-06-21T11:33:14,25.0,41.6,0,0,False,0
2026-06-21T11:33:16,25.3,58.4,0,0,False,0
2026-06-21T11:33:18,29.5,69.2,1,0,False,1
2026-06-21T11:33:20,26.5,61.7,0,0,False,0
2026-06-21T11:33:22,25.4,51.3,1,0,False,1
2026-06-21T11:33:24,25.7,61.6,0,0,False,0
2026-06-21T11:33:26,24.5,59.9,0,0,False,0
2026-06-21T11:33:28,25.3,63.5,1,0,False,2
2026-06-21T11:33:30,25.1,52.7,0,0,False,0
2026-06-21T11:33:32,25.1,51.0,1,0,False,2
2026-06-21T11:33:34,25.6,50.9,1,0,False,2
2026-06-21T11:33:36,29.6,68.9,0,0,False,0
2026-06-21T11:33:38,25.9,53.7,0,0,False,0
2026-06-21T11:33:40,27.7,52.3,0,0,False,0
2026-06-21T11:33:42,24.8,56.1,0,0,False,0
2026-06-21T11:33:44,26.4,54.5,0,0,False,0
2026-06-21T11:33:46,27.5,65.1,1,0,False,1
2026-06-21T11:33:48,25.0,53.8,0,0,False,0
2026-06-21T11:33:50,26.2,53.1,1,0,False,1
2026-06-21T11:33:52,28.0,51.3,0,0,False,0
2026-06-21T11:33:54,24.2,52.1,0,0,False,0
2026-06-21T11:33:56,27.2,57.3,0,0,False,0
2026-06-21T11:33:58,24.9,57.4,1,0,False,2
2026-06-21T11:34:00,26.3,55.9,0,0,False,0
2026-06-21T11:34:02,29.2,69.4,1,0,False,2
2026-06-21T11:34:04,23.7,60.5,1,0,False,2
2026-06-21T11:34:06,25.3,59.7,0,0,False,0
2026-06-21T11:34:08,24.5,50.5,0,0,False,0
2026-06-21T11:34:10,26.3,52.2,0,0,False,0
2026-06-21T11:34:12,27.0,49.9,1,0,False,2
2026-06-21T11:34:14,25.7,56.6,1,0,False,1
2026-06-21T11:34:16,24.1,53.9,0,0,False,0
2026-06-21T11:34:18,27.5,57.9,1,0,False,2
2026-06-21T11:34:20,26.3,56.4,1,0,False,2
2026-06-21T11:34:22,26.3,52.7,0,0,False,0
2026-06-21T11:34:24,26.2,56.3,0,0,False,0
2026-06-21T11:34:26,29.3,69.8,0,0,False,0
2026-06-21T11:34:28,24.9,54.8,0,0,False,0
2026-06-21T11:34:30,26.4,52.1,0,0,False,0
2026-06-21T11:34:32,22.8,56.8,0,0,False,0
2026-06-21T11:34:34,24.5,61.5,0,0,False,0
2026-06-21T11:34:36,25.9,51.0,1,0,False,2
2026-06-21T11:34:38,29.1,70,0,0,False,0
2026-06-21T11:34:40,24.7,53.9,0,0,False,0
2026-06-21T11:34:42,27.7,47.3,0,0,False,0
2026-06-21T11:34:44,23.7,59.7,0,0,False,0
2026-06-21T11:34:46,29.7,69.3,0,0,False,0
2026-06-21T11:34:48,30.0,69.7,1,0,False,2
2026-06-21T11:34:50,29.4,68.9,0,0,False,0
2026-06-21T11:34:52,29.5,67.7,1,0,False,1
2026-06-21T11:34:54,27.4,57.4,0,0,False,0
2026-06-21T11:34:56,25.1,54.7,0,0,False,0
2026-06-21T11:34:58,23.8,55.7,1,0,False,1
2026-06-21T11:35:00,26.5,45.9,0,0,False,0
2026-06-21T11:35:02,25.8,52.8,0,0,False,0
2026-06-21T11:35:04,27.2,55.5,0,0,False,0
2026-06-21T11:35:06,24.8,53.6,0,0,False,0
2026-06-21T11:35:08,25.4,57.6,0,0,False,0
2026-06-21T11:35:10,25.5,52.2,1,0,False,2
2026-06-21T11:35:12,27.6,64.9,0,0,False,0
2026-06-21T11:35:14,25.0,62.4,0,0,False,0
2026-06-21T11:35:16,23.7,53.7,0,0,False,0
2026-06-21T11:35:18,28.2,60.3,1,0,False,1
2026-06-21T11:35:20,26.5,48.7,1,0,False,2
2026-06-21T11:35:22,28.7,56.9,1,0,False,1
2026-06-21T11:35:24,26.8,57.1,0,0,False,0
2026-06-21T11:35:26,26.9,57.5,0,0,False,0
2026-06-21T11:35:28,25.3,59.1,0,0,False,0
2026-06-21T11:35:30,24.5,65.1,0,0,False,0
2026-06-21T11:35:32,27.2,46.0,0,0,False,0
2026-06-21T11:35:34,28.5,60.6,0,0,False,0
2026-06-21T11:35:36,26.6,53.8,0,0,False,0
2026-06-21T11:35:38,25.3,66.8,0,0,False,0
2026-06-21T11:35:40,23.9,61.4,0,0,False,0
2026-06-21T11:35:42,24.1,62.3,0,0,False,0
2026-06-21T11:35:44,25.3,61.2,1,0,False,2
2026-06-21T11:35:46,24.9,52.2,1,0,False,1
2026-06-21T11:35:48,24.8,48.0,0,0,False,0
2026-06-21T11:35:50,28.0,54.4,0,0,False,0
2026-06-21T11:35:52,26.2,54.1,0,0,False,0
2026-06-21T11:35:54,26.6,51.6,0,0,False,0
2026-06-21T11:35:56,24.7,52.1,1,0,False,2
2026-06-21T11:35:58,25.7,65.4,0,0,False,0
2026-06-21T11:36:00,22.6,48.1,1,0,False,1
2026-06-21T11:36:02,24.3,59.5,0,0,False,0
2026-06-21T11:36:04,29.4,68.5,1,0,False,1
2026-06-21T11:36:06,23.3,52.7,1,0,False,2
2026-06-21T11:36:08,29.2,69.5,1,0,False,1
2026-06-21T11:36:10,29.5,69.5,0,0,False,0
