created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-21T11:00:38,39.0,84.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:00:40,24.5,83.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:00:42,25.4,52.3,1,0,1,False,110,2,day_unusual_motion
2026-06-21T11:00:44,27.6,56.2,1,0,1,False,109,2,day_unusual_motion
2026-06-21T11:00:46,25.5,54.9,1,0,0,False,5,0,normal
2026-06-21T11:00:48,25.2,46.1,1,0,0,False,8,0,normal
2026-06-21T11:00:50,28.5,55.2,1,0,0,False,14,0,normal
2026-06-21T11:00:52,35,53.6,0,0,1,False,0,2,hot
2026-06-21T11:00:54,36.6,80.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:00:56,23.5,55.3,1,0,0,False,8,0,normal
2026-06-21T11:00:58,25.2,46.4,1,0,1,False,113,2,day_unusual_motion
2026-06-21T11:01:00,35.7,59.6,0,0,1,False,0,2,hot
2026-06-21T11:01:02,29.0,57.1,1,0,1,False,74,2,day_unusual_motion
2026-06-21T11:01:04,36.4,85.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:01:06,25.3,54.2,1,0,1,False,95,2,day_unusual_motion
2026-06-21T11:01:08,27.5,82.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:01:10,36.3,84.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:01:12,26.2,62.2,1,0,0,False,11,0,normal
2026-06-21T11:01:14,27.9,56.3,1,0,1,False,79,2,day_unusual_motion
2026-06-21T11:01:16,26.8,49.0,1,0,1,False,112,2,day_unusual_motion
2026-06-21T11:01:18,36.6,86.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:01:20,26.9,83.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:01:22,26.5,64.3,1,0,1,False,81,2,day_unusual_motion
2026-06-21T11:01:24,35.1,82.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:01:26,26.0,51.2,1,0,1,False,80,2,day_unusual_motion
2026-06-21T11:01:28,36.5,55.4,0,0,1,False,0,2,hot
2026-06-21T11:01:30,39.6,57.1,0,0,1,False,0,2,hot
2026-06-21T11:01:32,35.6,57.3,0,0,1,False,0,2,hot
2026-06-21T11:01:34,29.9,82.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:01:36,38.4,47.6,0,0,1,False,0,2,hot
2026-06-21T11:01:38,38.0,81.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:01:40,37.4,61.1,0,0,1,False,0,2,hot
2026-06-21T11:01:42,35.8,87.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:01:44,26.5,82.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:01:46,37.1,82.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:01:48,36.5,51.2,0,0,1,False,0,2,hot
2026-06-21T11:01:50,36.2,57.2,0,0,1,False,0,2,hot
2026-06-21T11:01:52,35.4,48.7,0,0,1,False,0,2,hot
2026-06-21T11:01:54,28.2,46.6,1,0,1,False,78,2,day_unusual_motion
2026-06-21T11:01:56,24.8,55.0,1,0,1,False,109,2,day_unusual_motion
2026-06-21T11:01:58,37.5,53.3,0,0,1,False,0,2,hot
2026-06-21T11:02:00,24.4,58.2,1,0,0,False,12,0,normal
2026-06-21T11:02:02,29.6,84.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:02:04,29.1,81.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:02:06,26.8,47.4,1,0,1,False,106,2,day_unusual_motion
2026-06-21T11:02:08,24.2,55.0,1,0,1,False,117,2,day_unusual_motion
2026-06-21T11:02:10,28.3,59.1,1,0,0,False,9,0,normal
2026-06-21T11:02:12,24.9,50.0,1,0,0,False,10,0,normal
2026-06-21T11:02:14,35,50.8,0,0,1,False,0,2,hot
2026-06-21T11:02:16,27.1,52.1,1,0,1,False,70,2,day_unusual_motion
2026-06-21T11:02:18,37.7,85.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:02:20,27.2,60.1,1,0,1,False,117,2,day_unusual_motion
2026-06-21T11:02:22,36.4,53.8,0,0,1,False,0,2,hot
2026-06-21T11:02:24,26.3,57.1,1,0,0,False,6,0,normal
2026-06-21T11:02:26,25.6,55.6,1,0,1,False,75,2,day_unusual_motion
2026-06-21T11:02:28,39.2,83.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:02:30,28.5,82.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:02:32,25.4,57.7,1,0,1,False,84,2,day_unusual_motion
2026-06-21T11:02:34,35.4,81.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:02:36,35.3,82.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:02:38,28.2,54.4,1,0,1,False,81,2,day_unusual_motion
2026-06-21T11:02:40,35.9,80.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:02:42,29.9,81.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:02:44,37.2,85.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:02:46,27.8,58.7,1,0,1,False,83,2,day_unusual_motion
2026-06-21T11:02:48,25.2,56.4,1,0,1,False,85,2,day_unusual_motion
2026-06-21T11:02:50,24.5,52.8,1,0,0,False,9,0,normal
2026-06-21T11:02:52,37.7,81.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:02:54,28.5,55.9,1,0,1,False,88,2,day_unusual_motion
2026-06-21T11:02:56,37.4,82.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:02:58,29.9,83.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:03:00,26.7,63.2,1,0,1,False,114,2,day_unusual_motion
2026-06-21T11:03:02,28.3,46.8,1,0,1,False,66,2,day_unusual_motion
2026-06-21T11:03:04,25.5,52.6,1,0,0,False,11,0,normal
2026-06-21T11:03:06,36.8,62.3,0,0,1,False,0,2,hot
2026-06-21T11:03:08,35,81.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:03:10,37.5,83.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:03:12,26.2,83.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:03:14,36.7,60.6,0,0,1,False,0,2,hot
2026-06-21T11:03:16,23.6,53.1,1,0,1,False,70,2,day_unusual_motion
2026-06-21T11:03:18,27.4,81.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:03:20,24.7,65.7,1,0,1,False,110,2,day_unusual_motion
2026-06-21T11:03:22,36.8,82.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:03:24,26.0,52.3,1,0,1,False,71,2,day_unusual_motion
2026-06-21T11:03:26,24.6,53.9,1,0,0,False,13,0,normal
2026-06-21T11:03:28,37.2,48.6,0,0,1,False,0,2,hot
2026-06-21T11:03:30,35.3,48.6,1,0,1,False,13,2,hot
2026-06-21T11:03:32,35.9,83.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:03:34,39.0,80.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:03:36,26.5,51.1,1,0,0,False,6,0,normal
2026-06-21T11:03:38,26.4,55.9,1,0,1,False,102,2,day_unusual_motion
2026-06-21T11:03:40,37.8,57.1,0,0,1,False,0,2,hot
2026-06-21T11:03:42,24.0,54.5,1,0,1,False,95,2,day_unusual_motion
2026-06-21T11:03:44,35.1,82.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:03:46,28.2,50.3,1,0,1,False,107,2,day_unusual_motion
2026-06-21T11:03:48,35.7,84.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:03:50,35.5,48.7,0,0,1,False,0,2,hot
2026-06-21T11:03:52,36.5,85.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:03:54,27.4,53.4,1,0,0,False,12,0,normal
2026-06-21T11:03:56,27.8,58.8,1,0,0,False,10,0,normal
2026-06-21T11:03:58,28.4,52.9,1,0,0,False,13,0,normal
2026-06-21T11:04:00,27.0,83.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:04:02,28.3,57.6,1,0,0,False,7,0,normal
2026-06-21T11:04:04,37.8,54.4,0,0,1,False,0,2,hot
2026-06-21T11:04:06,29.5,84.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:04:08,35.3,44.8,0,0,1,False,0,2,hot
2026-06-21T11:04:10,26.0,59.5,1,0,0,False,7,0,normal
2026-06-21T11:04:12,27.7,84.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:04:14,28.7,85.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:04:16,23.9,57.3,1,0,1,False,69,2,day_unusual_motion
2026-06-21T11:04:18,27.7,81.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:04:20,35.0,59.4,0,0,1,False,0,2,hot
2026-06-21T11:04:22,24.2,83.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:04:24,27.2,86.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:04:26,24.8,52.8,1,0,1,False,97,2,day_unusual_motion
2026-06-21T11:04:28,26.6,57.1,1,0,1,False,83,2,day_unusual_motion
2026-06-21T11:04:30,37.4,51.5,0,0,1,False,0,2,hot
2026-06-21T11:04:32,25.2,54.9,1,0,0,False,14,0,normal
2026-06-21T11:04:34,36.7,51.1,0,0,1,False,0,2,hot
2026-06-21T11:04:36,37.0,62.1,0,0,1,False,0,2,hot
2026-06-21T11:04:38,27.5,82.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:04:40,28.2,58.4,1,0,0,False,10,0,normal
2026-06-21T11:04:42,37.1,59.0,0,0,1,False,0,2,hot
2026-06-21T11:04:44,35.5,45.7,0,0,1,False,0,2,hot
2026-06-21T11:04:46,35.1,84.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:04:48,36.8,56.6,0,0,1,False,0,2,hot
2026-06-21T11:04:50,35.3,58.2,0,0,1,False,0,2,hot
2026-06-21T11:04:52,38.9,69.7,0,0,1,False,0,2,hot
2026-06-21T11:04:54,27.6,83.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:04:56,35.7,81.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:04:58,25.7,83.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:05:00,28.6,57.2,1,0,1,False,106,2,day_unusual_motion
2026-06-21T11:05:02,28.9,83.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:05:04,26.6,49.0,1,0,1,False,116,2,day_unusual_motion
2026-06-21T11:05:06,25.1,82.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:05:08,29.9,50.1,1,0,1,False,77,2,day_unusual_motion
2026-06-21T11:05:10,36.4,82.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:05:12,35.1,60.3,0,0,1,False,0,2,hot
2026-06-21T11:05:14,37.3,82.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:05:16,37.2,50.6,0,0,1,False,0,2,hot
2026-06-21T11:05:18,37.3,85.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:05:20,24.4,83.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:05:22,25.5,60.7,1,0,0,False,7,0,normal
2026-06-21T11:05:24,24.7,81.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:05:26,37.4,82.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:05:28,25.6,61.5,1,0,0,False,11,0,normal
2026-06-21T11:05:30,28.1,48.2,1,0,0,False,5,0,normal
2026-06-21T11:05:32,27.4,50.2,1,0,1,False,72,2,day_unusual_motion
2026-06-21T11:05:34,37.0,53.6,0,0,1,False,0,2,hot
2026-06-21T11:05:36,38.6,64.7,0,0,1,False,0,2,hot
2026-06-21T11:05:38,36.9,83.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:05:40,37.9,59.7,0,0,1,False,0,2,hot
2026-06-21T11:05:42,27.4,84.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:05:44,27.2,62.9,1,0,1,False,111,2,day_unusual_motion
2026-06-21T11:05:46,26.8,50.5,1,0,1,False,60,2,day_unusual_motion
2026-06-21T11:05:48,35.3,59.3,0,0,1,False,0,2,hot
2026-06-21T11:05:50,27.2,85.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:05:52,24.8,55.9,1,0,1,False,110,2,day_unusual_motion
2026-06-21T11:05:54,24.6,47.9,1,0,0,False,5,0,normal
2026-06-21T11:05:56,35,55.1,0,0,1,False,0,2,hot
2026-06-21T11:05:58,38.0,53.6,0,0,1,False,0,2,hot
2026-06-21T11:06:00,26.0,58.5,1,0,0,False,10,0,normal
2026-06-21T11:06:02,38.4,59.4,0,0,1,False,0,2,hot
2026-06-21T11:06:04,22.7,54.9,1,0,0,False,8,0,normal
2026-06-21T11:06:06,35.9,63.6,0,0,1,False,0,2,hot
2026-06-21T11:06:08,26.9,82.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:06:10,24.8,53.6,1,0,1,False,71,2,day_unusual_motion
2026-06-21T11:06:12,24.2,61.6,1,0,1,False,75,2,day_unusual_motion
2026-06-21T11:06:14,26.4,81.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:06:16,37.0,82.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:06:18,37.5,55.9,0,0,1,False,0,2,hot
2026-06-21T11:06:20,35,55.0,1,0,1,False,110,2,hot
2026-06-21T11:06:22,24.7,84.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:06:24,26.0,61.3,1,0,0,False,5,0,normal
2026-06-21T11:06:26,24.2,83.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:06:28,35.0,57.5,1,0,1,False,8,2,hot
2026-06-21T11:06:30,28.0,85.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:06:32,25.7,55.7,1,0,1,False,107,2,day_unusual_motion
2026-06-21T11:06:34,27.5,80.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:06:36,24.0,59.7,1,0,1,False,83,2,day_unusual_motion
2026-06-21T11:06:38,24.9,51.9,1,0,1,False,119,2,day_unusual_motion
2026-06-21T11:06:40,28.0,80.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:06:42,25.4,56.7,1,0,0,False,6,0,normal
2026-06-21T11:06:44,37.1,83.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:06:46,23.3,52.8,1,0,0,False,11,0,normal
2026-06-21T11:06:48,28.4,54.2,1,0,1,False,73,2,day_unusual_motion
2026-06-21T11:06:50,26.3,52.5,1,0,1,False,93,2,day_unusual_motion
2026-06-21T11:06:52,35.4,59.0,0,0,1,False,0,2,hot
2026-06-21T11:06:54,37.6,59.5,0,0,1,False,0,2,hot
2026-06-21T11:06:56,35.4,52.7,1,0,1,False,6,2,hot
2026-06-21T11:06:58,27.3,50.3,1,0,1,False,119,2,day_unusual_motion
2026-06-21T11:07:00,26.4,53.2,1,0,1,False,67,2,day_unusual_motion
2026-06-21T11:07:02,37.6,82.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:07:04,25.7,61.2,1,0,1,False,80,2,day_unusual_motion
2026-06-21T11:07:06,36.3,81.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:07:08,35.2,50.3,0,0,1,False,0,2,hot
2026-06-21T11:07:10,35,80.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:07:12,37.3,56.0,0,0,1,False,0,2,hot
2026-06-21T11:07:14,25.5,80.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:07:16,29.1,80,0,0,1,False,0,2,critical_humidity
2026-06-21T11:07:18,36.5,84.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:07:20,25.1,61.4,1,0,1,False,106,2,day_unusual_motion
2026-06-21T11:07:22,25.1,63.0,1,0,1,False,68,2,day_unusual_motion
2026-06-21T11:07:24,27.1,87.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:07:26,37.3,82.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:07:28,26.7,82.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:07:30,25.0,45.8,1,0,0,False,11,0,normal
2026-06-21T11:07:32,24.1,52.4,1,0,1,False,64,2,day_unusual_motion
2026-06-21T11:07:34,24.1,85.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:07:36,37.9,85.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:07:38,38.4,51.8,0,0,1,False,0,2,hot
2026-06-21T11:07:40,29.1,57.3,1,0,0,False,10,0,normal
2026-06-21T11:07:42,37.7,82.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:07:44,35,82.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:07:46,26.1,80,0,0,1,False,0,2,critical_humidity
2026-06-21T11:07:48,38.1,49.3,0,0,1,False,0,2,hot
2026-06-21T11:07:50,25.7,59.7,1,0,1,False,111,2,day_unusual_motion
2026-06-21T11:07:52,26.9,51.8,1,0,0,False,12,0,normal
2026-06-21T11:07:54,28.2,53.4,1,0,0,False,6,0,normal
2026-06-21T11:07:56,37.1,81.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:07:58,25.6,54.8,1,0,0,False,7,0,normal
2026-06-21T11:08:00,29.9,82.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:08:02,28.6,50.6,1,0,0,False,13,0,normal
2026-06-21T11:08:04,25.4,57.8,1,0,0,False,13,0,normal
2026-06-21T11:08:06,35.3,53.0,1,0,1,False,115,2,hot
2026-06-21T11:08:08,37.0,82.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:08:10,37.5,57.2,0,0,1,False,0,2,hot
2026-06-21T11:08:12,26.8,53.1,1,0,0,False,13,0,normal
2026-06-21T11:08:14,26.7,63.7,1,0,1,False,107,2,day_unusual_motion
2026-06-21T11:08:16,26.3,52.0,1,0,0,False,8,0,normal
2026-06-21T11:08:18,27.4,51.7,1,0,0,False,11,0,normal
2026-06-21T11:08:20,27.2,53.6,1,0,1,False,75,2,day_unusual_motion
2026-06-21T11:08:22,24.6,50.3,1,0,1,False,105,2,day_unusual_motion
2026-06-21T11:08:24,26.0,49.3,1,0,0,False,6,0,normal
2026-06-21T11:08:26,26.1,82.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:08:28,26.1,57.3,1,0,1,False,118,2,day_unusual_motion
2026-06-21T11:08:30,25.5,55.4,1,0,0,False,12,0,normal
2026-06-21T11:08:32,35.5,57.2,0,0,1,False,0,2,hot
2026-06-21T11:08:34,36.3,82.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:08:36,36.6,49.4,0,0,1,False,0,2,hot
2026-06-21T11:08:38,24.2,61.8,1,0,1,False,82,2,day_unusual_motion
2026-06-21T11:08:40,27.1,84.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:08:42,36.5,51.0,0,0,1,False,0,2,hot
2026-06-21T11:08:44,35.8,86.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:08:46,38.2,82.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:08:48,26.6,52.1,1,0,1,False,107,2,day_unusual_motion
2026-06-21T11:08:50,37.7,83.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:08:52,38.5,54.4,0,0,1,False,0,2,hot
2026-06-21T11:08:54,38.2,82.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:08:56,26.6,57.5,1,0,1,False,118,2,day_unusual_motion
2026-06-21T11:08:58,36.6,63.5,0,0,1,False,0,2,hot
2026-06-21T11:09:00,38.6,54.1,0,0,1,False,0,2,hot
2026-06-21T11:09:02,37.6,52.2,0,0,1,False,0,2,hot
2026-06-21T11:09:04,26.4,55.8,1,0,1,False,90,2,day_unusual_motion
2026-06-21T11:09:06,39.0,52.9,0,0,1,False,0,2,hot
2026-06-21T11:09:08,25.9,52.5,1,0,1,False,99,2,day_unusual_motion
2026-06-21T11:09:10,36.8,87.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:09:12,26.7,85.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:09:14,36.8,53.7,0,0,1,False,0,2,hot
2026-06-21T11:09:16,35.5,50.7,1,0,1,False,11,2,hot
2026-06-21T11:09:18,27.7,83.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:09:20,35.9,83.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:09:22,35.0,52.9,1,0,1,False,5,2,hot
2026-06-21T11:09:24,39.0,56.2,0,0,1,False,0,2,hot
2026-06-21T11:09:26,26.0,54.5,1,0,0,False,11,0,normal
2026-06-21T11:09:28,25.3,81.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:09:30,25.5,59.8,1,0,1,False,82,2,day_unusual_motion
2026-06-21T11:09:32,28.6,59.5,1,0,0,False,8,0,normal
2026-06-21T11:09:34,35,87.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:09:36,27.5,86.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:09:38,25.8,49.6,1,0,0,False,5,0,normal
2026-06-21T11:09:40,35.5,47.7,0,0,1,False,0,2,hot
2026-06-21T11:09:42,27.7,44.1,1,0,1,False,68,2,day_unusual_motion
2026-06-21T11:09:44,25.1,80.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:09:46,26.9,53.2,1,0,0,False,7,0,normal
2026-06-21T11:09:48,36.0,42.8,0,0,1,False,0,2,hot
2026-06-21T11:09:50,25.6,82.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:09:52,28.7,49.9,1,0,1,False,88,2,day_unusual_motion
2026-06-21T11:09:54,37.2,56.1,0,0,1,False,0,2,hot
2026-06-21T11:09:56,25.9,83.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:09:58,35,84.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:10:00,27.7,80,0,0,1,False,0,2,critical_humidity
2026-06-21T11:10:02,26.8,59.6,1,0,1,False,87,2,day_unusual_motion
2026-06-21T11:10:04,24.4,54.7,1,0,1,False,66,2,day_unusual_motion
2026-06-21T11:10:06,24.6,57.9,1,0,1,False,90,2,day_unusual_motion
2026-06-21T11:10:08,35,55.2,0,0,1,False,0,2,hot
2026-06-21T11:10:10,37.5,83.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:10:12,36.7,83.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:10:14,25.8,54.7,1,0,0,False,10,0,normal
2026-06-21T11:10:16,36.5,57.3,0,0,1,False,0,2,hot
2026-06-21T11:10:18,35.3,51.8,1,0,1,False,97,2,hot
2026-06-21T11:10:20,36.5,62.9,0,0,1,False,0,2,hot
2026-06-21T11:10:22,26.0,54.7,1,0,0,False,8,0,normal
2026-06-21T11:10:24,25.0,40.4,1,0,0,False,6,0,normal
2026-06-21T11:10:26,35.9,83.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:10:28,36.0,51.6,0,0,1,False,0,2,hot
2026-06-21T11:10:30,35,86.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:10:32,36.5,84.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:10:34,38.2,56.1,0,0,1,False,0,2,hot
2026-06-21T11:10:36,27.2,53.1,1,0,1,False,96,2,day_unusual_motion
2026-06-21T11:10:38,36.3,52.9,0,0,1,False,0,2,hot
2026-06-21T11:10:40,25.5,57.9,1,0,1,False,70,2,day_unusual_motion
2026-06-21T11:10:42,37.0,50.5,0,0,1,False,0,2,hot
2026-06-21T11:10:44,26.5,54.6,1,0,0,False,12,0,normal
2026-06-21T11:10:46,26.2,81.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:10:48,38.0,80,0,0,1,False,0,2,hot_humid
2026-06-21T11:10:50,26.6,82.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:10:52,37.1,84.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:10:54,26.6,43.6,1,0,0,False,10,0,normal
2026-06-21T11:10:56,24.8,58.3,1,0,0,False,9,0,normal
2026-06-21T11:10:58,38.5,52.8,0,0,1,False,0,2,hot
2026-06-21T11:11:00,35.1,50.1,1,0,1,False,14,2,hot
2026-06-21T11:11:02,35,84.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:11:04,26.8,52.9,1,0,0,False,9,0,normal
2026-06-21T11:11:06,24.8,52.6,1,0,0,False,7,0,normal
2026-06-21T11:11:08,27.0,85.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:11:10,35.3,63.2,1,0,1,False,102,2,hot
2026-06-21T11:11:12,36.0,84.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:11:14,36.2,58.7,0,0,1,False,0,2,hot
2026-06-21T11:11:16,35.3,85.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:11:18,24.4,49.9,1,0,0,False,10,0,normal
2026-06-21T11:11:20,26.7,84.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:11:22,38.1,52.8,0,0,1,False,0,2,hot
2026-06-21T11:11:24,24.9,61.5,1,0,1,False,102,2,day_unusual_motion
2026-06-21T11:11:26,36.2,53.7,0,0,1,False,0,2,hot
2026-06-21T11:11:28,35.1,46.5,1,0,1,False,14,2,hot
2026-06-21T11:11:30,26.4,82.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:11:32,26.5,57.3,1,0,1,False,109,2,day_unusual_motion
2026-06-21T11:11:34,38.3,80.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:11:36,36.6,51.3,0,0,1,False,0,2,hot
2026-06-21T11:11:38,26.8,80,0,0,1,False,0,2,critical_humidity
2026-06-21T11:11:40,27.6,58.8,1,0,0,False,10,0,normal
2026-06-21T11:11:42,35.3,52.2,0,0,1,False,0,2,hot
2026-06-21T11:11:44,35,85.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:11:46,23.7,66.6,1,0,0,False,12,0,normal
2026-06-21T11:11:48,36.8,82.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:11:50,26.2,51.7,1,0,1,False,84,2,day_unusual_motion
2026-06-21T11:11:52,29.8,62.0,1,0,0,False,11,0,normal
2026-06-21T11:11:54,27.2,80.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:11:56,36.5,57.1,0,0,1,False,0,2,hot
2026-06-21T11:11:58,37.9,52.6,0,0,1,False,0,2,hot
2026-06-21T11:12:00,29.3,80.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:12:02,27.7,52.5,1,0,0,False,11,0,normal
2026-06-21T11:12:04,26.1,42.6,1,0,0,False,11,0,normal
2026-06-21T11:12:06,35.3,80.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:12:08,27.3,83.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:12:10,36.1,52.7,0,0,1,False,0,2,hot
2026-06-21T11:12:12,26.4,50.0,1,0,1,False,71,2,day_unusual_motion
2026-06-21T11:12:14,37.8,57.4,0,0,1,False,0,2,hot
2026-06-21T11:12:16,35.9,83.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:12:18,25.6,62.5,1,0,0,False,14,0,normal
2026-06-21T11:12:20,38.7,83.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:12:22,35.2,59.1,1,0,1,False,11,2,hot
2026-06-21T11:12:24,35.3,56.3,1,0,1,False,83,2,hot
2026-06-21T11:12:26,25.4,51.3,1,0,0,False,5,0,normal
2026-06-21T11:12:28,37.6,61.8,0,0,1,False,0,2,hot
2026-06-21T11:12:30,35.1,57.3,0,0,1,False,0,2,hot
2026-06-21T11:12:32,26.2,53.3,1,0,0,False,7,0,normal
2026-06-21T11:12:34,28.5,85.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:12:36,37.7,85.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:12:38,25.3,43.4,1,0,0,False,5,0,normal
2026-06-21T11:12:40,25.8,85.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:12:42,26.7,60.9,1,0,0,False,10,0,normal
